id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
16094002,The Ultimate Hitchhiker's Guide (Hitchhiker's Guide to the Galaxy #1-5),0517124858,9780517124857, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405123103l/16094002._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405123103l/16094002._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405123103l/16094002.jpg,1997,,,Portland House,eng,false,"At last in paperback in one complete volume, here are the five novels from Douglas Adams's Hitchhiker series. <br /><br />""The Hitchhiker's Guide to the Galaxy""<br /><br />Seconds before the Earth is demolished for a galactic freeway, Arthur Dent is saved by Ford Prefect, a researcher for the revised Guide. Together they stick out their thumbs to the stars and begin a wild journey through time and space.<br /><br />""The Restaurant at the End of the Universe""<br /><br />Facing annihilation at the hands of warmongers is a curious time to crave tea. It could only happen to the cosmically displaced Arthur Dent and his comrades as they hurtle across the galaxy in a desperate search for a place to eat.<br /><br />""Life, the Universe and Everything""<br /><br />The unhappy inhabitants of planet Krikkit are sick of looking at the night sky- so they plan to destroy it. The universe, that is. Now only five individuals can avert Armageddon: mild-mannered Arthur Dent and his stalwart crew.<br /><br />""So Long, and Thanks for All the Fish""<br /><br />Back on Earth, Arthur Dent is ready to believe that the past eight years were all just a figment of his stressed-out imagination. But a gift-wrapped fishbowl with a cryptic inscription conspires to thrust him back to reality. So to speak.<br /><br />""Mostly Harmless""<br /><br />Just when Arthur Dent makes the terrible mistake of starting to enjoy life, all hell breaks loose. Can he save the Earth from total obliteration? Can he save the Guide from a hostile alien takeover? Can he save his daughter from herself?<br /><br />Also includes the short story ""Young Zaphod Plays It Safe"".",4.36,815,Leather Bound, ,72,https://www.goodreads.com/book/show/16094002-the-ultimate-hitchhiker-s-guide,https://www.goodreads.com/book/show/16094002-the-ultimate-hitchhiker-s-guide
16094661,"Melt Down (Breakers, #2)", , ,B009S17UG4, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350593264l/16094661._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350593264l/16094661._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350593264l/16094661.jpg,2012,10,17,CreateSpace Independent Publishing Platform,en-US,true,"In the hills of Idaho, Ness Hook is about to be run out of his mom's house by his bullying brother Shawn. In Redding, California, Tristan Carter is about to graduate college, but with no job and no prospects, she may have to move back in with her parents.<br /><br />Ness soon discovers his best friend dead of disease. With a pandemic burning through Idaho, Shawn takes Ness and their mom to the mountains to wait out the plague. When both Tristan's parents fall sick, her mother leaves her in charge of her younger brother Alden. She keeps Alden safe through the collapse of humanity--but can't keep him safe from the invaders who sent the plague.<br /><br />Driven out of the mountains by the attackers, Ness and Shawn join a makeshift village at a nuclear power plant, where they plan to begin a guerrilla war. To find Alden, Tristan must escape the aliens who took them prisoner. Even if the survivors make it through the invasion, they may fall prey to their fellow humans instead.",3.95,428,Kindle Edition, ,93,https://www.goodreads.com/book/show/16094661-melt-down,https://www.goodreads.com/book/show/16094661-melt-down
16094683,Is It Just Me?,1444740768,9781444740769, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350594116l/16094683._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350594116l/16094683._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350594116l/16094683.jpg,2012,10,11,Hodder & Stoughton,eng,false,"Well hello to you dear audiobook browser. Now I have your attention it would be rude if I didn't tell you a little about my literary feast. So, here is the thing: Is it just me or does anyone else find that adulthood offers no refuge from the unexpected horrors, peculiar lack of physical coordination, and sometimes unexplained nudity that accompanied childhood and adolescence? Does everybody struggle with the hazards that accompany, say, sitting elegantly on a bar stool; using chopsticks; pretending to understand the bank crisis; pedicures - surely it's plain wrong for a stranger to fondle your feet? Or is it just me?<br /><br />I am proud to say I have a wealth of awkward experiences - from school days to life as an office temp - and here I offer my 18-year-old self (and I hope you, too, dear listener) some much needed caution and guidance on how to navigate life's rocky path. Because frankly where is the manual? The much needed manual to life. Well, fret not, for this is my attempt at one and let's call it, because it's fun, a Miran-ual. I thank you.",3.81, ,Audio CD,Unabridged,56,https://www.goodreads.com/book/show/16094683-is-it-just-me,https://www.goodreads.com/book/show/16094683-is-it-just-me
16095003,The Cider House Rules, , ,B008K556BK, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362489202l/16095003._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362489202l/16095003._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362489202l/16095003.jpg,2012,7,31,William Morrow,en-IN,true,"Raised from birth in the orphanage at St. Cloud's, Maine, Homer Wells has become the protege of Dr. Wilbur Larch, its physician and director. There Dr. Larch cares for the troubled mothers who seek his help, either by delivering and taking in their unwanted babies or by performing illegal abortions. Meticulously trained by Dr. Larch, Homer assists in the former, but draws the line at the latter. Then a young man brings his beautiful fiancee to Dr. Larch for an abortion, and everything about the couple beckons Homer to the wide world outside the orphanage ...",4.13,612,Kindle Edition, ,115,https://www.goodreads.com/book/show/16095003-the-cider-house-rules,https://www.goodreads.com/book/show/16095003-the-cider-house-rules
16096824,"A Court of Thorns and Roses (A Court of Thorns and Roses, #1)",1619634449,9781619634442, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546406962l/16096824._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546406962l/16096824._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546406962l/16096824._SY475_.jpg,2015,5,5,Bloomsbury USA Childrens,eng,false,"Feyre's survival rests upon her ability to hunt and kill – the forest where she lives is a cold, bleak place in the long winter months. So when she spots a deer in the forest being pursued by a wolf, she cannot resist fighting it for the flesh. But to do so, she must kill the predator and killing something so precious comes at a price ...<br /><br />Dragged to a magical kingdom for the murder of a faerie, Feyre discovers that her captor, his face obscured by a jewelled mask, is hiding far more than his piercing green eyes would suggest. Feyre's presence at the court is closely guarded, and as she begins to learn why, her feelings for him turn from hostility to passion and the faerie lands become an even more dangerous place. Feyre must fight to break an ancient curse, or she will lose him forever.",4.22,419,Hardcover,1st Edition,37738,https://www.goodreads.com/book/show/16096824-a-court-of-thorns-and-roses,https://www.goodreads.com/book/show/16096824-a-court-of-thorns-and-roses
16096858,Autos usados, ,9786073111553, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361559512l/16096858._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361559512l/16096858._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361559512l/16096858.jpg,2012,9,,Mondadori,spa,false,"Premio Bellas Artes Narrativa Colima para Obra Publicada 2013 <br /><br />Autos usados es la historia de una generación que vivió la adolescencia en el norte de México durante los noventa, los años felices de la economía, cuando comenzaba la efervescencia del modelo maquilador y el ascenso de la cultura del narcotráfico.<br /><br />El sueño de Elías, hijo de una familia de ex comunistas, no es terminar la preparatoria, sino conseguir un empleo, comprar un automóvil usado y huir a la tierra prometida, Amarillo, Texas.",3.68,157,Paperback,Primera,12,https://www.goodreads.com/book/show/16096858-autos-usados,https://www.goodreads.com/book/show/16096858-autos-usados
16096873,"Revealed (House of Night, #11)", , ,B00CQ5R0IC, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369156173l/16096873._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369156173l/16096873._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369156173l/16096873.jpg,2013,10,15,Atom,eng,true,"The spellbinding eleventh and penultimate installment in the #1 New York Times bestselling vampyre series<br /><br />Drastically altered after her fall at the end of Hidden, Neferet is now more dangerous than ever—and her quest for vengeance will wreak havoc on humans, as well as Zoey and her friends. Chaos is loosed in Tulsa and the House of Night is blamed. Can Zoey stop Neferet in time to keep her anger from escalating to full-on war? Or will someone else have to step in to take the fall?<br /><br />The House of Night series is an international phenomenon, reaching #1 on U.S., German, and UK bestseller lists, and remaining a fixture on The New York Times Children’s Series bestseller list for nearly 150 weeks and counting. With more than 12 million copies in print, rights sold in thirty–eight countries to date, and relatable, addictive characters, this series is unstoppable. Now, in the eleventh and penultimate installment of the series, the action is more intense and the stakes even higher as Zoey and her friends battle to protect their school and home from devastating evil—all while balancing romances, precarious friendships and the daily drama of the House of Night's halls.<br /><br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://us.macmillan.com/revealed/PCCast"">http://us.macmillan.com/revealed/PCCast</a>",3.86,306,Kindle Edition, ,1249,https://www.goodreads.com/book/show/16096873-revealed,https://www.goodreads.com/book/show/16096873-revealed
16098198,"Mind the Gap, Volume 1: Intimate Strangers",1607065983,9781607065982, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420722327l/16098198._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420722327l/16098198._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420722327l/16098198.jpg,2012,10,17,Image Comics,eng,false,"Elle Peterssen is young, wealthy, and beautiful - and there is a reason someone tried to kill her. Only, Elle doesn't remember any of this.<br /><br />Mind the Gap, the new series by the Eisner Award-winning writer JIM McCANN (Return of the Dapper Men), is a mystery with a paranormal twist.<br /><br />Elle, in a spirit form detached from her comatose body, must not only unravel the mystery of her attacker's identity and motive but her entire life as well.<br /><br />Who can she trust, in both this word and in the gap she exists in that lies between life and death? Filled with twists and turns, Elle's life isn't the only one turned upside down by the attack on her life.<br /><br />Deceit, secrets, and hidden agendas are everywhere in a story where everyone is a suspect, and no one is innocent.<br /><br />Collects Mind the Gap #1-5.",3.69,168,Paperback, ,221,https://www.goodreads.com/book/show/16098198-mind-the-gap-volume-1,https://www.goodreads.com/book/show/16098198-mind-the-gap-volume-1
16098723,Paleo Diet Slow Cooker 52 Healthy Gluten Free Recipes, , ,B009JF5XIQ, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394280316l/16098723._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394280316l/16098723._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394280316l/16098723.jpg,2012,9,28,"Internet Niche Publishers (September 28, 2012)",en-GB,true,"Update: Based on one of the comments I received, I have made the following corrections to the book:<br />Substituted Coconut Aminos for Soy Sauce. <br />Updated the dessert recipe that used baking mix<br />Updated two recipes that use cheese as an ingredients, since chess isn't strictly paleo.<br />Paleo Diet Slow Cooker Recipes<br /> The Paleolithic diet, often called the Paleo diet for short, is sometimes referred to as the caveman diet. Though it is a modern-day nutritional plan, the Paleo diet is based on the presumed dietary habits of early humans living during the Paleolithic era. <br /><br />This diet is said to be one of the healthiest diets in existence and the only diet to which humans are genetically adapted. In addition to being incredibly healthy, the Paleo diet has actually been documented to help control or reduce the risk of serious conditions such as heart disease and type 2 diabetes. <br /><br />This diet is particularly popular among people suffering from food sensitivities because it completely omits processed foods and focuses on simple cooking methods that preserve the natural integrity of food.<br /><br />My collection of 52 Slow Cooker Paleo Recipes covers the full spectrum of dishes, including:<br /><br />-Soups and Stews<br />-Poultry<br />-Beef and Lamb<br />-Seafood<br />-Vegetarian<br />-Snacks and appetizers<br />-Desserts<br /><br />I hope that you enjoy these dishes as much as we do.<br /><br />Tracy Daniels",3.35,129,Kindle Edition, ,3,https://www.goodreads.com/book/show/16098723-paleo-diet-slow-cooker-52-healthy-gluten-free-recipes,https://www.goodreads.com/book/show/16098723-paleo-diet-slow-cooker-52-healthy-gluten-free-recipes
16099179,"From the Ground Up: A Food Grower's Education in Life, Love, and the Movement That's Changing the Nation",0812992997,9780812992991, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364250806l/16099179._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364250806l/16099179._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364250806l/16099179.jpg,2013,7,16,Spiegel & Grau,en-US,false,"<b>An inspiring story for everyone who’s ever dreamed of growing the food they eat</b><br /><b> </b><br /> When Jeanne Nolan, a teenager in search of a less materialistic, more authentic existence, left Chicago in 1987 to join a communal farm, she had no idea that her decades-long journey would lead her to the heart of a movement that is currently changing our nation’s relationship to food. Now a leader in the sustainable food movement, Nolan shares her story in <i>From the Ground Up,</i> helping us understand the benefits of organic gardening—for the environment, our health, our wallets, our families, and our communities. The great news, as Nolan shows us, is that it has never been easier to grow the vegetables we eat, whether on our rooftops, in our backyards, in our school yards, or on our fire escapes.<br />  <br /><i>From the Ground Up </i>chronicles Nolan’s journey as she returned seventeen years later, disillusioned with communal life, to her parents’ suburban home on the North Shore as a single mother with few marketable skills. Her mother suggested she plant a vegetable garden in their yard, and it grew so abundantly that she established a small business planting organic gardens in suburban yards. She was then asked to create an organic farm for children at Chicago’s Lincoln Park Zoo, and she soon began installing gardens around the city—on a restaurant’s rooftop, in school yards, and for nonprofit organizations. Not only did she realize that practically anyone anywhere could grow vegetables on a small scale but she learned a greater lesson as well: rather than turn her back on mainstream society, she could make a difference in the world. The answer she was searching for was no further than her own backyard.   <br />  <br /> In this moving and inspiring account, which combines her fascinating personal journey with the knowledge she gained along the way, Nolan helps us understand the importance of planting and eating organically—both for our health and for the environment—and provides practical tips for growing our food. With the message that we can create utopias in our very own backyards and rooftops, <i>From the Ground Up</i> can inspire each of us to reassess our relationship to the food we eat.<br /><br /><b>Praise for <i>From the Ground Up</i></b> <br />  <br />“One of the most intelligent, surprising and impressive garden memoirs I’ve read in a long time . . . radiant with hope and love.”<b>—<i>The New York Times Book Review</i></b><br /><br />“The joy of <i>From the Ground Up</i> is not Nolan’s own happy ending but rather the illuminating way she applies her vision to practical problems. . . . The hardest memoir to write is the one that is honest but not self-obsessed; Nolan accomplishes this with clarity and poise.”<b>—Jane Smiley, <i>Harper’s</i></b><br /><br />“[A] rare and improbable thing: a gripping gardening memoir . . . [Nolan’s] voice is an honest and reassuring one.”<b>—<i>Chicago Reader</i></b><br /><br />“[A] refreshing narrative . . . <i>From the Ground Up</i> triumphs the backyard micro-garden as it imparts lessons from Nolan’s life about family. . . . The book is a good read for foodies and lovers of a good story alike, and an inspiration to garden wherever you can find space.”<b>—Fredericksburg<i> Free Lance–Star</i></b><br /><br />“<i>From the Ground Up</i> resonates powerfully with me, as a gardener, and inspires me to ‘double dig’ my garden bed. But even readers who keep their fingernails clean will benefit from this beautiful story and powerful message.”<b>—Sophia Siskel, president and CEO of the Chicago Botanic Garden</b>",4.08,304,Hardcover, ,55,https://www.goodreads.com/book/show/16099179-from-the-ground-up,https://www.goodreads.com/book/show/16099179-from-the-ground-up
16099180,Sisterland,1400068312,9781400068319, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362466425l/16099180._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362466425l/16099180._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362466425l/16099180.jpg,2013,6,25,Random House,eng,false,"Curtis Sittenfeld, <i>New York Times</i> bestselling author of <i>American Wife </i>and<i> Prep, </i>returns with a mesmerizing novel of family and identity, loyalty and deception, and the delicate line between truth and belief.<br /> <br />From an early age, Kate and her identical twin sister, Violet, knew that they were unlike everyone else. Kate and Vi were born with peculiar “senses”—innate psychic abilities concerning future events and other people’s secrets. Though Vi embraced her visions, Kate did her best to hide them.<br /> <br />Now, years later, their different paths have led them both back to their hometown of St. Louis. Vi has pursued an eccentric career as a psychic medium, while Kate, a devoted wife and mother, has settled down in the suburbs to raise her two young children. But when a minor earthquake hits in the middle of the night, the normal life Kate has always wished for begins to shift. After Vi goes on television to share a premonition that another, more devastating earthquake will soon hit the St. Louis area, Kate is mortified. Equally troubling, however, is her fear that Vi may be right. As the date of the predicted earthquake quickly approaches, Kate is forced to reconcile her fraught relationship with her sister and to face truths about herself she’s long tried to deny.<br /> <br />Funny, haunting, and thought-provoking, <i>Sisterland</i> is a beautifully written novel of the obligation we have toward others, and the responsibility we take for ourselves. With her deep empathy, keen wisdom, and unerring talent for finding the extraordinary moments in our everyday lives, Curtis Sittenfeld is one of the most exceptional voices in literary fiction today.",3.36,400,Hardcover, ,4430,https://www.goodreads.com/book/show/16099180-sisterland,https://www.goodreads.com/book/show/16099180-sisterland
16099189,The Light in the Ruins,0385534817,9780385534819, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355182026l/16099189._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355182026l/16099189._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355182026l/16099189.jpg,2013,7,9,Doubleday,eng,false,"From the <i>New York Times</i> bestselling author of <i>Midwives</i> and <i>The Sandcastle Girls</i> comes a spellbinding novel of love, despair, and revenge—set in war-ravaged Tuscany.<br /><br /> 1943: Tucked away in the idyllic hills south of Florence, the Rosatis, an Italian family of noble lineage, believe that the walls of their ancient villa will keep them safe from the war raging across Europe. Eighteen-year-old Cristina spends her days swimming in the pool, playing with her young niece and nephew, and wandering aimlessly amid the estate’s gardens and olive groves. But when two soldiers, a German and an Italian, arrive at the villa asking to see an ancient Etruscan burial site, the Rosatis’ bucolic tranquility is shattered. A young German lieutenant begins to court Cristina, the Nazis descend upon the estate demanding hospitality, and what was once their sanctuary becomes their prison.<br /><br /> 1955: Serafina Bettini, an investigator with the Florence police department, has her own demons. A beautiful woman, Serafina carefully hides her scars along with her haunting memories of the war. But when she is assigned to a gruesome new case—a serial killer targeting the Rosatis, murdering the remnants of the family one-by-one in cold blood—Serafina finds herself digging into a past that involves both the victims and her own tragic history.<br /><br /> Set against an exquisitely rendered Italian countryside, <i>The Light in the Ruins</i> unveils a breathtaking story of moral paradox, human frailty, and the mysterious ways of the heart.",3.66,309,Hardcover, ,2877,https://www.goodreads.com/book/show/16099189-the-light-in-the-ruins,https://www.goodreads.com/book/show/16099189-the-light-in-the-ruins
16099291,Pilgrim's Wilderness: A True Story of Faith and Madness on the Alaska Frontier, , ,B00DENM4JK, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362084801l/16099291._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362084801l/16099291._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362084801l/16099291.jpg,2013,7,16,Random House Audio,eng,false,"<b>Pilgrim's Wilderness is the bizarre and utterly fascinating story of how Robert ""Papa Pilgrim"" Hale and his 15-child self-named Pilgrim family came to settle deep in one of the most remote parts of Alaska, motivated by a belief that a simple pioneer life could be lived there in the 21st century. Celebrated by locals for his antiestablishment ways, Hale was eventually exposed as a cult leader-like sociopath with an extraordinary criminal past who brutalized his wife and children and kept them isolated, ignorant, and under his control.</b><br /><br />Pilgrim's Wilderness combines a portrait of Hale, from his early life in the countercultural '60s through his latter years as the messianic Christian ""Papa Pilgrim"" (who would employ beatings, psychological torture, and sexual abuse to rule over his children), with an examination of how the Pilgrim family was at first embraced by Alaskans who were flattered by the way Papa Pilgrim embodied their own pioneer myths, before any hints of trouble emerged. The book climaxes with a gripping saga of how the oldest Pilgrim children finally turned against their father and escaped from the wilderness homestead, with Hale eventually being tracked by state troopers and imprisoned on multiple counts of assault, rape, and incest. Throughout the book, author Tom Kizzia expertly interweaves insights into the Pilgrims and Alaska gleaned from his personal experience as a longtime Alaska newspaper reporter who himself built a cabin in the area where the Pilgrim family settled.",3.75,11,Audiobook,Unabridged download,7,https://www.goodreads.com/book/show/16099291-pilgrim-s-wilderness,https://www.goodreads.com/book/show/16099291-pilgrim-s-wilderness
16101018,The Day the Crayons Quit,0399255370,9780399255373, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397425766l/16101018._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397425766l/16101018._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397425766l/16101018.jpg,2013,6,27,Philomel Books,eng,false,"Poor Duncan just wants to color. But when he opens his box of crayons, he finds only letters, all saying the same thing: We quit!<br /><br />Beige is tired of playing second fiddle to Brown. Blue needs a break from coloring all that water, while Pink just wants to be used. Green has no complaints, but Orange and Yellow are no longer speaking to each other. <br /><br />What is Duncan to do? Debut author Drew Daywalt and <i>New York Times</i> bestseller Oliver Jeffers create a colorful solution in this playful, imaginative story that will have children laughing and playing with their crayons in a whole new way.",4.40,30,Hardcover, ,4327,https://www.goodreads.com/book/show/16101018-the-day-the-crayons-quit,https://www.goodreads.com/book/show/16101018-the-day-the-crayons-quit
16101026,"Star Cursed (The Cahill Witch Chronicles, #2)",0399257462,9780399257469, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370258154l/16101026._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370258154l/16101026._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370258154l/16101026.jpg,2013,6,18,G.P. Putnam's Sons,eng,false,"With the Brotherhood persecuting witches like never before, a divided Sisterhood desperately needs Cate to come into her Prophesied powers. And after Cate's friend Sachi is arrested for using magic, a war-thirsty Sister offers to help her find answers—if Cate is willing to endanger everyone she loves.<br /><br />Cate doesn't want to be a weapon, and she doesn't want to involve her friends and Finn in the Sisterhood's schemes. But when Maura and Tess join the Sisterhood, Maura makes it clear that she'll do whatever it takes to lead the witches to victory. Even if it means sacrifices. Even if it means overthrowing Cate. Even if it means all-out war.<br /><br />In the highly anticipated sequel to <i>Born Wicked</i>, the Cahill Witch Chronicles continue Cate, Maura and Tess's quest to find love, protect family, and explore their magic against all odds in an alternate history of New England.",4.12,384,Hardcover, ,694,https://www.goodreads.com/book/show/16101026-star-cursed,https://www.goodreads.com/book/show/16101026-star-cursed
16101040,"Omens (Cainsville, #1)",0525953043,9780525953043, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351111087l/16101040._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351111087l/16101040._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351111087l/16101040.jpg,2013,8,20,Dutton,eng,false,"Twenty-four-year-old Olivia Taylor Jones has the perfect life. The only daughter of a wealthy, prominent Chicago family, she has an Ivy League education, pursues volunteerism and philanthropy, and is engaged to a handsome young tech firm CEO with political ambitions.<br /><br />But Olivia’s world is shattered when she learns that she’s adopted. Her real parents? Todd and Pamela Larsen, notorious serial killers serving a life sentence. When the news brings a maelstrom of unwanted publicity to her adopted family and fiancé, Olivia decides to find out the truth about the Larsens.<br /><br />Olivia ends up in the small town of Cainsville, Illinois, an old and cloistered community that takes a particular interest in both Olivia and her efforts to uncover her birth parents’ past.<br /><br />Aided by her mother’s former lawyer, Gabriel Walsh, Olivia focuses on the Larsens’ last crime, the one her birth mother swears will prove their innocence. But as she and Gabriel start investigating the case, Olivia finds herself drawing on abilities that have remained hidden since her childhood, gifts that make her both a valuable addition to Cainsville and deeply vulnerable to unknown enemies. Because there are darker secrets behind her new home and powers lurking in the shadows that have their own plans for her.",4.06,486,Hardcover, ,1595,https://www.goodreads.com/book/show/16101040-omens,https://www.goodreads.com/book/show/16101040-omens
16101044,This Is the Rope: A Story From the Great Migration,0399239863,9780399239861, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365983494l/16101044._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365983494l/16101044._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365983494l/16101044.jpg,2013,8,29,Nancy Paulsen Books,eng,false,"The story of one family’s journey north during the Great Migration starts with a little girl in South Carolina who finds a rope under a tree one summer. She has no idea the rope will become part of her family’s history. But for three generations, that rope is passed down, used for everything from jump rope games to tying suitcases onto a car for the big move north to New York City, and even for a family reunion where that first little girl is now a grandmother.<br /><br /> Newbery Honor–winning author Jacqueline Woodson and Coretta Scott King Award–winning illustrator James Ransome use the rope to frame a thoughtful and moving story as readers follow the little girl’s journey. During the time of the Great Migration, millions of African American families relocated from the South, seeking better opportunities. With grace and poignancy, Woodson’s lilting storytelling and Ransome’s masterful oil paintings of country and city life tell a rich story of a family adapting to change as they hold on to the past and embrace the future.",4.22,32,Hardcover, ,377,https://www.goodreads.com/book/show/16101044-this-is-the-rope,https://www.goodreads.com/book/show/16101044-this-is-the-rope
16101066,The Story of Fish and Snail,0670784893,9780670784899, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355968191l/16101066._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355968191l/16101066._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355968191l/16101066.jpg,2013,6,13,Viking Books for Young Readers,eng,false,"Every day, Snail waits for Fish to come home with a new story.<br /><br /> Today, Fish's story (about pirates!) is too grand to simply be told: Fish wants to <i>show</i> Snail. But that would mean leaving the familiar world of their book—a scary prospect for Snail, who would rather stay safely at home and pretend to be kittens. Fish scoffs that cats are boring; Snail snaps back. Is this book too small for the two feuding friends? Could this be THE END of The Story of Fish and Snail?<br /><br /> Deborah Freedman, author of Blue Chicken, has created a sweet and playful story about friendship that truly jumps off the page.<br /><br />★<i>""Right from the title page, Freedman's latest makes a splash... This marvelous metabook shines in both concept and beauty."" </i><br />-- Kirkus Reviews, starred review<br /><br /><i>""The theme of books as doorways into rich new adventures couldn't be more vividly conveyed, and the resolution of the conflict between two sweet friends provides encouragement for other ""snails"" to try new things.""</i> -- Publishers Weekly",3.87,40,Hardcover, ,248,https://www.goodreads.com/book/show/16101066-the-story-of-fish-and-snail,https://www.goodreads.com/book/show/16101066-the-story-of-fish-and-snail
16101100,"American Savage: Insights, Slights, and Fights on Faith, Sex, Love, and Politics",0525954104,9780525954101, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353100051l/16101100._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353100051l/16101100._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353100051l/16101100.jpg,2013,5,28,Dutton Adult,eng,false,"<b>On the heels of his Emmy-winning It Gets Better campaign, columnist and provocateur Dan Savage weighs in on such diverse issues as healthcare, gun control, and marriage equality with characteristic straight talk and humor. </b><br /><br /> Dan Savage has always had a loyal audience, thanks to his syndicated sex-advice column “Savage Love,” but since the incredible global success of his It Gets Better project—his book of the same name was a <i>New York Times </i>bestseller—his profile has skyrocketed. In addition, he’s written for <i>The New York Times</i>, <i>Rolling Stone</i>, <i>The Onion</i>, <i>GQ</i>, <i>The Guardian</i>, Salon.com, and countless other widely read publications. Savage is recognized as someone whose opinions about our culture, politics, and society should not only be listened to but taken seriously.<br /><br /> Now, in <i>American Savage</i>, he writes on topics ranging from marriage, parenting, and the gay agenda to the Catholic Church, sex education, and the obesity epidemic.<br />",3.96,301,Hardcover, ,525,https://www.goodreads.com/book/show/16101100-american-savage,https://www.goodreads.com/book/show/16101100-american-savage
