id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
19687,"The Bear and the Dragon (John Clark, #3)",0425180964,9780425180969, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348787629l/19687._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348787629l/19687._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348787629l/19687.jpg,2001,8,1,Berkley Books,eng,false,"<blockquote>
  <b>Time and again, Tom Clancy's novels have been praised not only for their big-scale drama and propulsive narrative drive but for their cutting-edge prescience in predicting future events.</b>
  <p></p>
</blockquote>In <i>The Bear and the Dragon</i>, the future is very near at hand indeed.<p>Newly elected in his own right, Jack Ryan has found that being President has gotten no easier: domestic pitfalls await him at every turn; there's a revolution in Liberia; the Asian economy is going down the tubes; and now, in Moscow, someone may have tried to take out the chairman of the SVR--the former KGB--with a rocket-propelled grenade. Things are unstable enough in Russia without high-level assassination, but even more disturbing may be the identities of the potential assassins. Were they political enemies, the Russian Mafia, or disaffected former KGB? Or, Ryan wonders, is something far more dangerous at work here?</p><p>Ryan is right. For even while he dispatches his most trusted eyes and ears, including black ops specialist John Clark, to find out the truth of the matter, forces in China are moving ahead with a plan of truly audacious proportions. If they succeed, the world as we know it will never look the same. If they fail...the consequences will be unspeakable.</p><p>Blending the exceptional realism and authenticity that are his hallmarks with intricate plotting, razor-sharp suspense, and a remarkable cast of characters, this is Clancy at his best--and there is none better.</p>",3.85,1137,Paperback, ,405,https://www.goodreads.com/book/show/19687.The_Bear_and_the_Dragon,https://www.goodreads.com/book/show/19687.The_Bear_and_the_Dragon
19691,"The Hunt for Red October (Jack Ryan, #3)",0425172902,9780425172902, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1281995542l/19691._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1281995542l/19691._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1281995542l/19691.jpg,1999,10,15,Berkley Trade,eng,false,"Here is the runaway bestseller that launched Tom Clancy's phenomenal career. A military thriller so gripping in its action and so convincing in its accuracy that the author was rumored to have been debriefed by the White House. Its theme: the greatest espionage coup in history. Its story: the chase for a top secret Russian missile sub. Lauded by the Washington Post as ""breathlessly exciting."" The Hunt for Red October remains a masterpiece of military fiction by one of the world's most popular authors, a man whose shockingly realistic scenarios continue to hold us in thrall.<p>Somewhere under the Atlantic, a Soviet sub commander has just made a fateful decision. The Red October is heading west. The Americans want her. The Russians want her back. And the most incredible chase in history is on...</p>",4.08,432,Paperback, ,2364,https://www.goodreads.com/book/show/19691.The_Hunt_for_Red_October,https://www.goodreads.com/book/show/19691.The_Hunt_for_Red_October
19707,"Red Rabbit (Jack Ryan, #2)",0399148701,9780399148705, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546283429l/19707._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546283429l/19707._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546283429l/19707.jpg,2002,8,26,G.P. Putnam's Sons,eng,false,"Long before he was President or head of the CIA, before he fought terrorist attacks on the Super Bowl or the White House, even before a submarine named <i>Red October</i> made its perilous way across the Atlantic, Jack Ryan was an historian, teacher, and recent ex-Marine temporarily living in England while researching a book. A series of deadly encounters with an IRA splinter group had brought him to the attention of the CIA's Deputy Director, Vice Admiral James Greer<b>—</b>as well as his counterpart with the British SIS, Sir Basil Charleston<b>—</b>and when Greer asked him if he wanted to come aboard as a freelance analyst, Jack was quick to accept. The opportunity was irresistible, and he was sure he could fit it in with the rest of his work.<p>And then Jack forgot all about the rest of his work, because one of his first assignments was to help debrief a high-level Soviet defector, and the defector told an amazing tale: Top Soviet officials, including Yuri Andropov, were planning to assassinate the Pope, John Paul II.</p><p>Could it be true? As the days and weeks go by, Ryan must battle, first to try to confirm the plot, and then to prevent it, but this is a brave new world, and nothing he has done up to now has prepared him for the lethal game of cat-and-mouse that is the Soviet Union versus the United States. In the end, it will be not just the Pope's life but the stability of the Western world that is at stake. . . and it may already be too late for a novice CIA analyst to do anything about it.</p>",3.71,640,Hardcover, ,563,https://www.goodreads.com/book/show/19707.Red_Rabbit,https://www.goodreads.com/book/show/19707.Red_Rabbit
19794,The Echo Maker,0374146357,9780374146351, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442170821l/19794._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442170821l/19794._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442170821l/19794._SX318_.jpg,2006,10,17,Farrar Straus Giroux,eng,false,"Following a near-fatal accident, Mark Schluter is nursed by his reluctant sister. But when he emerges from his coma, Mark believes that this woman – who looks, acts, and sounds just like his sister – is really an identical impostor. As a famous neurologist investigates his condition, Mark tries to learn what really happened the night of his accident.<br /><br />On a winter night on a remote Nebraska road, 27-year-old Mark Schluter flips his truck in a near-fatal accident. His older sister Karin, his only near kin, returns reluctantly to their hometown to nurse Mark back from a traumatic head injury. But when he emerges from a protracted coma, Mark believes that this woman – who looks, acts, and sounds just like his sister – is really an identical impostor. Shattered by her brother’s refusal to recognize her, Karin contacts the cognitive neurologist Gerald Weber, famous for his case histories describing the infinitely bizarre worlds of brain disorder. Weber recognizes Mark as a rare case of Capgras Syndrome, a doubling delusion, and eagerly investigates. What he discovers in Mark slowly undermines even his own sense of being. Meanwhile, Mark, armed only with a note left by an anonymous witness, attempts to learn what happened the night of his inexplicable accident. The truth of that evening will change the lives of all three beyond recognition. <br /><br />Set against the Platte River’s massive spring migrations – one of the greatest spectacles in nature – The Echo Maker is a gripping mystery that explores the improvised human self and the even more precarious brain that splits us from and joins us to the rest of creation.",3.40,451,Hardcover, ,1184,https://www.goodreads.com/book/show/19794.The_Echo_Maker,https://www.goodreads.com/book/show/19794.The_Echo_Maker
19795,Power vs. Force,1561709336,9781561709335, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462222491l/19795._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462222491l/19795._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462222491l/19795.jpg,2002,3,5,Hay House,en-US,false,"David R. Hawkins details how anyone may resolve the most crucial of all human dilemmas: how to instantly determine the truth or falsehood of any statement or supposed fact. Dr. Hawkins, who worked as a ""healing psychiatrist"" during his long and distinguished career, uses theoretical concepts from particle physics, nonlinear dynamics, and chaos theory to support his study of human behavior. This is a fascinating work that will intrigue readers from all walks of life!",4.13,341,Paperback, ,417,https://www.goodreads.com/book/show/19795.Power_vs_Force,https://www.goodreads.com/book/show/19795.Power_vs_Force
19802,A World Lit Only by Fire: The Medieval Mind and the Renaissance: Portrait of an Age,0316545562,9780316545563, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1258846760l/19802._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1258846760l/19802._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1258846760l/19802.jpg,1993,6,1,Back Bay Books,eng,false,"From tales of chivalrous knights to the barbarity of trial by ordeal, no era has been a greater source of awe, horror, and wonder than the Middle Ages. In handsomely crafted prose, and with the grace and authority of his extraordinary gift for narrative history, William Manchester leads us from a civilization tottering on the brink of collapse to the grandeur of its rebirth - the dense explosion of energy that spawned some of history's greatest poets, philosophers, painters, adventurers, and reformers, as well as some of its most spectacular villains - the Renaissance.",3.84,322,Paperback, ,804,https://www.goodreads.com/book/show/19802.A_World_Lit_Only_by_Fire,https://www.goodreads.com/book/show/19802.A_World_Lit_Only_by_Fire
19810,No Excuses: One Man's Incredible Rise Through the NFL to Head Coach of Notre Dame,0061206725,9780061206726, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442541791l/19810._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442541791l/19810._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442541791l/19810._SX318_.jpg,2006,10,10,It Books,en-US,false,"Weis was taught football by some of the best minds in the game: Bill Parcells and Bill Belichick. Parcells would give him a life-defining break in 1990 by hiring him as an assistant on the New York Giants staff. For a Jersey guy who loved sports, this was a dream come true, especially when Weis won his first championship in his debut year in the NFL. He'd always wanted to be a sports announcer—the next Marv Albert—but he'd caught the coaching bug and was now in a position to learn from the best. And he did, following Parcells to the New England Patriots and then to the New York Jets. Under enormous pressure and exacting standards, Weis flourished and later became offensive coordinator.<br /><br />When Parcells stepped down as coach of the Jets, Weis joined his colleague and friend Bill Belichick, who was the newly named Patriots head coach. Together they would thrive, building a storied franchise, a rare modern-day dynasty that won three Super Bowls in four years. Through it all, Weis designed offensive schemes that would befuddle even the best defenses in the NFL, and he coached a number of players to greatness, including Pro Bowlers Ben Coates, Curtis Martin, and, of course, Tom Brady.<br /><br />The chance of a lifetime arrived in December of 2004: Weis was offered the opportunity to lead one of the most prestigious football schools in the country, Notre Dame—home of coaching legends Knute Rockne, Frank Leahy, Ara Parseghian, Dan Devine, and Lou Holtz. And so began a new chapter in Weis's career. Weis took over a program in dire need of direction, and now he is in the process of building his own legacy with his unique vision.<br /><br />Off the field, Weis faced his other challenges. Seeking to improve his health and lose weight, he decided to get gastric bypass surgery. What he thought would be a routine procedure turned into a nightmare as he nearly bled to death, lapsed into a coma, and was read the last rites. It was a horrifying experience, yet he battled back in inspiring fashion and still demands nothing less of himself despite the long-lasting aftereffects.<br /><br />He has had his joys, too. Weis considers his wife, Maura, his best friend. They have two beautiful children: Charlie, his ""best buddy,"" and Hannah, who he and his wife consider their ""guiding angel."" Hannah is developmentally delayed and has been the inspiration leading to the establishment of Hannah and Friends, a nonprofit foundation seeking to improve the quality of life for people with special needs.<br /><br /><em>No Excuses</em> is not only illuminating and insightful, it is an extraordinary look inside one of football's greatest minds who has helped shape today's game.",3.14,240,Hardcover, ,17,https://www.goodreads.com/book/show/19810.No_Excuses,https://www.goodreads.com/book/show/19810.No_Excuses
19826,Elements of Style,1400042313,9781400042319, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388373985l/19826._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388373985l/19826._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388373985l/19826.jpg,2006,4,18,Alfred A. Knopf,en-US,false,"From the Pulitzer Prize-winning playwright and author of the essay collection ""Shiksa Goddess"" (""Utterly delicious""--Judith Thurman), a dazzling debut novel, a comedy about New York's urban gentry living in a post-9/11 world--the arbiters of fashion and the doyennes of charity balls; about the rich and the nouveau rich(er), the glamorous and the desperate to be. <br />We meet Francesca Weissman, the Upper East Side pediatrician rated number one by ""Manhattan"" magazine, who takes us into the upper strata of privilege and aspiration (she's originally from Queens with a father in hosiery; life on the fringes of glittering New York is fine with her) . . . Samantha Acton, thoroughbred descendant of the Van Rensselaers and the Carnegies, who defines the social order in the great tradition of Mrs. Astor and Babe Paley . . . Judy Tremont from Modesto, California, daughter of a cop--her life's work, her obsession, is New York society and its richest families . . . Barry Santorini, Republican, moviemaker, winner of twelve Oscars, and his wife, the Italian supermarket heiress and former media rep for Giorgio Armani . . . and many more. <br />As ""Elements of Style ""opens out, we see a madcap mosaic of the social lives and mores of twenty-first century Manhattan--of romance, work, family, and friendship. Satiric, fierce, touching--and deliciously Wasserstein. <br />""Pure Wendy! She effortlessly makes the leap from stage to page with a novel that is loving, compassionate, flat-out funny. Wendy loved the word 'scintillating, ' which is the best way to describe her stunning ""Elements of Style.""""<br />--John Guare <br />""Wasserstein gets the trappings and tribulations (of friendship and of romance) right, making her depiction of the rich and fab trying to connect with one another witty and entertaining.""<br />--""Publishers Weekly"" <br />""Bold, nimble, and funny to its fingertips, ""Elements of Style"" is a delight, a triumph. A book that no self-respecting New Yorker should be without. Those cursed with the hell of multiple residences will self-evidently need several copies--and spares, for houseguests.""<br />--Flora Fraser",3.02,307,Hardcover, ,205,https://www.goodreads.com/book/show/19826.Elements_of_Style,https://www.goodreads.com/book/show/19826.Elements_of_Style
19842,The Difference Maker: Making Your Attitude Your Greatest Asset,0785260986,9780785260981, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431177387l/19842._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431177387l/19842._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431177387l/19842.jpg,2006,8,27,HarperCollins Leadership,en-US,false,"What can make the difference in your life today? How can two people with the same skills and abilities, in the same situation, end up with two totally different outcomes? Leadership expert John C. Maxwell says the difference maker is attitude. For those who have ever wondered what may be separating them from achieving the kind of personal and professional success they’ve always dreamt of, Dr. Maxwell has some words of insight: “Your attitude colors every aspect of your life. It is like the mind’s paintbrush.”<br /><br />In The Difference Maker, Maxwell shatters common myths about attitude—what it can do for you and what it can’t. Showing you how to overcome the five biggest attitude obstacles, Dr. Maxwell teaches the skills you need to make attitude your biggest asset. Most importantly, you’ll learn not only how to develop an attitude that will have a tremendous impact on career, family, and daily living, but also how to maintain that attitude for the rest of your life.",4.21,208,Hardcover, ,149,https://www.goodreads.com/book/show/19842.The_Difference_Maker,https://www.goodreads.com/book/show/19842.The_Difference_Maker
19897,The Deltoid Pumpkin Seed,0374516359,9780374516352, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922075l/19897._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922075l/19897._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922075l/19897.jpg,1992,9,1,"Farrar, Straus and Giroux",eng,false,"This is the fascinating story of the dream of a completely new aircraft, a hybrid of the plane and the rigid airship - huge, wingless, moving slowly through the lower sky. John McPhee chronicles the perhaps unfathomable perseverance of the aircraft's sucessive progenitors.",3.96,192,Paperback, ,18,https://www.goodreads.com/book/show/19897.The_Deltoid_Pumpkin_Seed,https://www.goodreads.com/book/show/19897.The_Deltoid_Pumpkin_Seed
