id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
106437,Oxymoronica: Paradoxical Wit and Wisdom from History's Greatest Wordsmiths,0060536993,9780060536992, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348617109l/106437._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348617109l/106437._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348617109l/106437.jpg,2004,3,2,Collins,en-IN,false,"ox-y-mor-on-i-ca (OK-se-mor-ON-uh-ca) noun, plural: Any variety of tantalizing, self-contradictory statements or observations that on the surface appear false or illogical, but at a deeper level are true, often profoundly true. See also oxymoron, paradox.<br /><br />examples:<br /><br />""Melancholy is the pleasure of being sad.""<br />Victor Hugo<br /><br />""To lead the people, walk behind them.""<br /> Lao-tzu<br /><br />""You'd be surprised how much it coststo look this cheap.""<br />Dolly Parton<br /><br />You won't find the word ""oxymoronica"" in any dictionary (at least not yet) because Dr. Mardy Grothe introduces it to readers in this delightful collection of 1,400 of the most provocative quotations of all time. From ancient thinkers like Confucius, Aristotle, and Saint Augustine to great writers like Shakespeare, Oscar Wilde, and G. B. Shaw to modern social observers like Woody Allen and Lily Tomlin, <em>Oxymoronica</em> celebrates the power and beauty of paradoxical thinking. All areas of human activity are explored, including love, sex and romance, politics, the arts, the literary life, and, of course, marriage and family life. The wise and witty observations in this book are as highly entertaining as they are intellectually nourishing and are sure to grab the attention of language lovers everywhere.",3.79,256,Hardcover, ,64,https://www.goodreads.com/book/show/106437.Oxymoronica,https://www.goodreads.com/book/show/106437.Oxymoronica
106438,Regulating the Poor: The Functions of Public Welfare,0679745165,9780679745167, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403169810l/106438._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403169810l/106438._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403169810l/106438.jpg,1993,9,28,Vintage,eng,false,"Piven and Cloward have updated their classic work on the history and function of welfare to cover the American welfare state's massive erosion during the Reagan, Bush, and Clinton years. The authors present a boldly comprehensive, brilliant new theory to explain the comparative underdevelopment of the U.S. welfare state among advanced industrial nations. Their conceptual framework promises to shape the debate within current and future administrations as they attempt to rethink the welfare system and its role in American society.<br /><br />""Uncompromising and provocative. . . . By mixing history, political interpretation and sociological analysis, Piven and Cloward provide the best explanation to date of our present situation . . . no future discussion of welfare can afford to ignore them.""<br /> --Peter Steinfels, <i>The New York Times Book Review</i>",4.18,544,Paperback, ,21,https://www.goodreads.com/book/show/106438.Regulating_the_Poor,https://www.goodreads.com/book/show/106438.Regulating_the_Poor
106455,Make Him Look Good,0312349807,9780312349806, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316730278l/106455._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316730278l/106455._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316730278l/106455.jpg,2007,2,20,St. Martin's Griffin,eng,false,"The ""him"" in <i>Make Him Look Good</i> is Ricky Biscayne, sexy Latin singing sensation who has taken the pop world by storm. But it takes more than swiveling hips and dreamy eyes to get to the top of the charts. The women who orbit Ricky are:<br /><br />—Milan, Ricky's new publicist, and her sister Geneva whose Club G promises to have Miami's hottest opening ever<br /> <br />—Jill Sanchez, a media-manic Latina star who has crossed over from CDs to perfume, clothes and movies<br /> <br />—Jasminka, Ricky's gorgeous Croatian model wife<br /> <br />—Irene, a firefighter whose high school romance with Ricky was the last love in her life, eking out an existence for herself and her daughter Sophia, who is beginning to suspect that she and Ricky Biscayne look a little too much alike<br /><br />With several satisfying romances set against Miami's music, club and modeling scenes, <i>Make Him Look Good</i> is irresistible fiction from one of America's most original voices.",3.49,432,Paperback, ,100,https://www.goodreads.com/book/show/106455.Make_Him_Look_Good,https://www.goodreads.com/book/show/106455.Make_Him_Look_Good
106458,The Selected Poems,1590170911,9781590170915, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390966822l/106458._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390966822l/106458._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390966822l/106458.jpg,2004,8,31,NYRB Classics,eng,false,"Osip Mandelstam is a central figure not only in modern Russian poetry but in world poetry, the author of some of the most haunting and memorable poems of the twentieth century. A contemporary of Anna Akhmatova, Marina Tsvetayeva, and Boris Pasternak, a touchstone for later masters such as Paul Celan and Robert Lowell, Mandelstam was a crucial instigator of the ""revolution of the word"" that took place in St. Petersburg, only to be crushed by the Bolshevik Revolution. Mandelstam's last poems, written in the interval between his exile to the provinces by Stalin and his death in the Gulag, are an extraordinary testament to the endurance of art in the presence of terror.<br /><br />This book represents a collaboration between the scholar Clarence Brown and W. S. Merwin, one of contemporary America's finest poets and translators. It also includes Mandelstam's ""Conversation on Dante,"" an uncategorizable work of genius containing the poet's deepest reflections on the nature of the poetic process.",4.25,167,Paperback, ,37,https://www.goodreads.com/book/show/106458.The_Selected_Poems,https://www.goodreads.com/book/show/106458.The_Selected_Poems
106479,"Thank You, St. Jude: Women's Devotion to the Patron Saint of Hopeless Causes",0300076592,9780300076592, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348557883l/106479._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348557883l/106479._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348557883l/106479.jpg,1998,11,10,Yale University Press,en-US,false,"St. Jude, patron saint of hopeless causes, is the most popular saint of the American Catholic laity, particularly among women. This fascinating book describes how the cult of St. Jude originated in 1929, traces the rise in Jude's popularity over the next decades, and investigates the circumstances that led so many Catholic women to feel hopeless and to turn to St. Jude for help. <br /><br />Robert A. Orsi tells us that the women who were drawn to St. Jude—daughters and granddaughters of immigrants from southern and eastern Europe and Ireland—were the first generations of Catholic women to make lives for themselves outside of their ethnic enclaves. Orsi explores the ambitions and dilemmas of these women as they dealt with the pressures of the Depression and the Second World War, made modern marriages for themselves, entered the workplace, took care of relatives in their old neighborhoods, and raised children in circumstances very different from those of their mothers and grandmothers. Drawing on testimonies written in the periodicals devoted to St. Jude and on interviews with women who felt their lives were changed by St. Jude's intervention, Orsi shows how devotion to St. Jude enabled these women to negotiate their way amid the conflicting expectations of their two cultures—American and Catholic.",3.85,336,Paperback, ,7,https://www.goodreads.com/book/show/106479.Thank_You_St_Jude,https://www.goodreads.com/book/show/106479.Thank_You_St_Jude
106484,Hard-Boiled Wonderland and the End of the World,0679743464,9780679743460, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320525702l/106484._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320525702l/106484._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320525702l/106484.jpg,1993,3,2,Vintage,en-US,false,"'A narrative particle accelerator that zooms between Wild Turkey Whiskey and Bob Dylan, unicorn skulls and voracious librarians, John Coltrane and <i>Lord Jim</i>. Science fiction, detective story and post-modern manifesto all rolled into one rip-roaring novel, <i>Hard-Boiled Wonderland and the End of the World</i> is the tour de force that expanded Haruki Murakami's international following. Tracking one man's descent into the Kafkaesque underworld of contemporary Tokyo, Murakami unites East and West, tragedy and farce, compassion and detachment, slang and philosophy.'",4.15,400,Paperback, ,741,https://www.goodreads.com/book/show/106484.Hard_Boiled_Wonderland_and_the_End_of_the_World,https://www.goodreads.com/book/show/106484.Hard_Boiled_Wonderland_and_the_End_of_the_World
106486,"The Wounded Storyteller: Body, Illness, and Ethics",0226259935,9780226259932, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328873228l/106486._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328873228l/106486._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328873228l/106486.jpg,1997,5,15,University Of Chicago Press,en-GB,false,"In <i>At the Will of the Body</i>, Arthur Frank told the story of his own illnesses, heart attack and cancer. That book ended by describing the existence of a ""remission society,"" whose members all live with some form of illness or disability. <i>The Wounded Storyteller</i> is their collective portrait.<br /><br />Ill people are more than victims of disease or patients of medicine; they are wounded storytellers. People tell stories to make sense of their suffering; when they turn their diseases into stories, they find healing.<br /><br />Drawing on the work of authors such as Oliver Sacks, Anatole Broyard, Norman Cousins, and Audre Lorde, as well as from people he met during the years he spent among different illness groups, Frank recounts a stirring collection of illness stories, ranging from the well-known—Gilda Radner's battle with ovarian cancer—to the private testimonials of people with cancer, chronic fatigue syndrome, and disabilties. Their stories are more than accounts of personal suffering: they abound with moral choices and point to a social ethic.<br /><br />Frank identifies three basic narratives of illness in restitution, chaos, and quest. Restitution narratives anticipate getting well again and give prominence to the technology of cure. In chaos narratives, illness seems to stretch on forever, with no respite or redeeming insights. Quest narratives are about finding that insight as illness is transformed into a means for the ill person to become someone new.",4.05,231,Paperback, ,27,https://www.goodreads.com/book/show/106486.The_Wounded_Storyteller,https://www.goodreads.com/book/show/106486.The_Wounded_Storyteller
106492,The Storyteller's Daughter: One Woman's Return to Her Lost Homeland,1400031478,9781400031474, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347562167l/106492._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347562167l/106492._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347562167l/106492.jpg,2004,10,12,Anchor,en-GB,false,"The vivid, often startling memoir of a young woman shaped by two dramatically disparate worlds. Saira Shah is the English-born daughter of an Afghan aristocrat, inspired by his dazzling stories to rediscover the now lost life their forebears presided over for nine hundred years within sight of the minarets and lush gardens of Kabul and the snow-topped mountains of the Hindu Kush. Part sophisticated, sensitive Western liberal, part fearless, passionate Afghan, falling in love with her ancestral myth-chasing Afghanistan-Shah becomes, at twenty-one, a correspondent at the front of the war between the Soviets and the Afghan resistance. Then, imprisoning herself in a <i>burqa</i>, she risks her life to film <i>Beneath the Veil</i>, her acclaimed record of the devastation of women's lives by the Taliban. Discovering her extended family, discovering a world of intense family ritual, of community, of male primacy, of arranged marriages, and finding at last the now war-ravaged family seat, she discovers as well what she wants and what she rejects of her extraordinary heritage.<p>About the Author: Saira Shah lives in London and is a freelance journalist. She was born in Britain of an Afghan family, the daughter of Idries Shah, a writer of Sufi fables. She first visited Afghanistan at age twenty-one and worked there for three years as a freelance journalist, covering the guerilla war against the Soviet occupiers. Later, working for Britain's Channel 4 News, she covered some of the world's most troubled spots, including Algeria, Kosovo, and Kinshasa, as well as Baghdad and other parts of the Middle East. Her documentary <i>Beneath the Veil</i> was broadcast on CNN.</p>",3.82,272,Paperback, ,125,https://www.goodreads.com/book/show/106492.The_Storyteller_s_Daughter,https://www.goodreads.com/book/show/106492.The_Storyteller_s_Daughter
106521,Song of Solomon,0330305026,9780330305020, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171565276l/106521._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171565276l/106521._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171565276l/106521.jpg,1989,9,8,Picador,eng,false,"Milkman Dead was born shortly after a neighborhood eccentric hurled himself off a rooftop in a vain attempt at flight. For the rest of his life he, too, will be trying to fly. With this brilliantly imagined novel, Toni Morrison transfigures the coming-of-age story as audaciously as Saul Bellow or Gabriel García Márquez. As she follows Milkman from his rustbelt city to the place of his family’s origins, Morrison introduces an entire cast of strivers and seeresses, liars and assassins, the inhabitants of a fully realized black world.",4.08,337,Paperback, ,15,https://www.goodreads.com/book/show/106521.Song_of_Solomon,https://www.goodreads.com/book/show/106521.Song_of_Solomon
106540,Tales of Burning Love,0060928360,9780060928360, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348830480l/106540._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348830480l/106540._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348830480l/106540.jpg,1997,3,14,Harper Perennial,eng,false,"In her boldest and most darkly humorous novel yet, award-winning, critically acclaimed and bestselling novelist Louise Erdrich tells the intimate and powerful stories of five Great Plains women whose lives are connected through one man. Stranded in a North Dakota blizzard, Jack Mauser's former wives huddle for warmth and pass the endless night by remembering the stories of how each came to love, marry and ultimately move beyond Jack. At times painful, at times heartbreaking and often times comic, their tales become the adhesive that holds them together in their love for Jack and in their lives as women.<br /><br />Erdrich, with her characteristic powers of observation and luminescent prose, brings these women's unforgettable stories to life with astonishing candor and warmth. Filled with keen perceptions about the apparatus for survival, the force of passion and the necessity of hope, ""Tales of Burning Love"" is a tour de force from one of the most formidable American writers at work today.""Her most daring and perhaps her most compelling....A wise, wonderful, and wickedly funny novel."" ""--Booklist""",3.86,464,Paperback, ,148,https://www.goodreads.com/book/show/106540.Tales_of_Burning_Love,https://www.goodreads.com/book/show/106540.Tales_of_Burning_Love
106544,"Never Seduce a Scoundrel (School for Heiresses, #1)",1416516085,9781416516088, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348455386l/106544._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348455386l/106544._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348455386l/106544.jpg,2006,3,1,Pocket Books,eng,false,"""Be careful, Amelia -- you know how reckless you can be!"" -- Mrs. Charlotte Harris, headmistress<br /><br />Lady Amelia Plume has many admirers -- it's too bad they're all fortune hunters and fops who can't provide the exotic adventures she seeks.<br /><br />But the ballrooms of Mayfair have become much more appealing since the arrival of Major Lucas Winter, an American with a dark past and a dangerous air. Lucas is brash, arrogant -- and scandalously tempting.<br /><br />Every thrilling kiss sparks hotter desire, yet Amelia suspects that Lucas has a hidden motive in wooing her. And she intends to discover it, by any means necessary",3.91,376,Paperback, ,234,https://www.goodreads.com/book/show/106544.Never_Seduce_a_Scoundrel,https://www.goodreads.com/book/show/106544.Never_Seduce_a_Scoundrel
106546,"One Night with a Prince (Royal Brotherhood, #3)",1416523855,9781416523857, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388193775l/106546._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388193775l/106546._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388193775l/106546.jpg,2006,7,1,Pocket Books,eng,false,"Lovely Christabel, the Marchioness of Haversham, is desperate to regain some personal correspondence—so desperate that she pretends to be the mistress of notorious gaming club owner Gavin Byrne, in order to attend a scandalous house party hosted by the man holding her letters. But when she agreed to let Byrne coach her on how a true mistress behaves, she never suspected how very… appealing his wicked lessons would be.<br /><br />Secretly determined to find the letters before Christabel, so he can use them to avenge a childhood tragedy, Gavin can’t help but be delighted at his pupil’s performance with regard to his “mistress lessons.” It won’t be long before the luscious widow is in his bed. Ultimately, though, will love or revenge triumph?",4.11,384,Paperback, ,183,https://www.goodreads.com/book/show/106546.One_Night_with_a_Prince,https://www.goodreads.com/book/show/106546.One_Night_with_a_Prince
106550,"Only a Duke Will Do (School for Heiresses, #2)",1416516093,9781416516095, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348457268l/106550._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348457268l/106550._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348457268l/106550.jpg,2006,9,1,Pocket Books,eng,false,"Louisa North likes her independence very much, despite her royal father’s protests. So when Simon Tremaine, the dashing Duke of Foxmoor, whom she once loved — and had exiled from England — returns bent on marrying her, she’s skeptical. The fire between them burns as hot as ever, but when Simon’s ulterior motive for marriage is exposed, along with the deeply buried secrets of his past, Louisa vows to make him pay... and the price will be his heart.<p>“Jeffries fans will devour this treat!” — Romantic Times<br /></p>",3.91,367,Mass Market Paperback, ,194,https://www.goodreads.com/book/show/106550.Only_a_Duke_Will_Do,https://www.goodreads.com/book/show/106550.Only_a_Duke_Will_Do
