id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
98233,Founders at Work: Stories of Startups' Early Days,1590597141,9781590597149, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439953323l/98233._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439953323l/98233._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439953323l/98233._SY475_.jpg,2007,1,1,Apress,en-US,false,"<i>Founders at Work: Stories of Startups' Early Days</i> is a collection of interviews with founders of famous technology companies about what happened in the very earliest days. These people are celebrities now. What was it like when they were just a couple friends with an idea? Founders like Steve Wozniak (Apple), Caterina Fake (Flickr), Mitch Kapor (Lotus), Max Levchin (PayPal), and Sabeer Bhatia (Hotmail) tell you in their own words about their surprising and often very funny discoveries as they learned how to build a company.<br /><br />Where did they get the ideas that made them rich? How did they convince investors to back them? What went wrong, and how did they recover?<br /><br />Nearly all technical people have thought of one day starting or working for a startup. For them, this book is the closest you can come to being a fly on the wall at a successful startup, to learn how it's done.<br /><br />But ultimately these interviews are required reading for anyone who wants to understand business, because startups are business reduced to its essence. The reason their founders become rich is that startups do what businesses do--create value--more intensively than almost any other part of the economy. How? What are the secrets that make successful startups so insanely productive? Read this book, and let the founders themselves tell you.",3.96,456,Hardcover, ,231,https://www.goodreads.com/book/show/98233.Founders_at_Work,https://www.goodreads.com/book/show/98233.Founders_at_Work
98248,The Non-Runner's Marathon Trainer,1570281823,9781570281822, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296236131l/98248._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296236131l/98248._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296236131l/98248.jpg,1998,2,1,McGraw-Hill Education,en-IN,false,"Athlete. Runner. Marathoner. Are these words you wouldn't exactly use to describe yourself? Do you consider yourself too old or too out of shape to run a marathon? But somewhere deep inside have you always admired the people who could reach down and come up with the mental and physical strength to complete such a daunting and rewarding accomplishment? It doesn't have to be somebody else crossing the finish line. You can be a marathoner. ""The Non-Runner's Marathon Trainer"" is based on the highly successful marathon class offered by the University of Northern Iowa, which was featured in a ""Runner's World"" article titled ""Marathoning 101."" The class has been offered five times over 10 years, and all but one student finished the marathon. That is approximately 200 students -- all first time marathoners and many with absolutely no running background. This book follows the same 16-week, four-day-a-week workout plan. What makes the success rate of this program so much higher than any other? The special emphasis on the psychological aspects of endurance activities. You don't have to love to run -- you don't even have to like it -- but you have to realize that you are capable of more than you have ever thought possible. One participant in the program explained it like this: ""I'm doing this for me -- not for others or the time clock. I just feel better when I run, plus it helps me to cope with things in general. The skills we've learned in this class don't apply just to marathoning -- they apply to life Just like you never know what the next step in a marathon will bring, so too, you never know what will happen next in life. But if you don't keep going, you're never going to find out. By staying relaxed, centered, and positive you handle just about anything that comes your way."" This is marathon running for real people, people with jobs and families and obligations outside of running. ""The Non-Runner's Marathon Trainer"" has proven successful for men and women of all ages. Now let it work for you.",4.16,288,Paperback, ,152,https://www.goodreads.com/book/show/98248.The_Non_Runner_s_Marathon_Trainer,https://www.goodreads.com/book/show/98248.The_Non_Runner_s_Marathon_Trainer
98250,Once a Runner,0915297019,9780915297016, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171408273l/98250._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171408273l/98250._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171408273l/98250.jpg,1999,5,1,Cedarwinds,eng,false,"<p>Once a Runner captures the essence of what it means to be a competitive runner; to devote your entire existence to a single-minded pursuit of excellence. It has become one of the most beloved sports novels ever written. Originally self-published in 1978 and sold at road races out of the trunk of the author’s car, reading the book became a rite of passage for many runners, and tattered copies were handed down like sacred texts from generation to generation.</p><p>Once a Runner is the story of Quenton Cassidy, a collegiate runner at fictional Southeastern University whose lifelong dream is to run a four-minute mile. He is less than a second away when the political and cultural turmoil of the Vietnam War era intrudes into the staid recesses of his school’s athletic department. After he becomes involved in an athletes’ protest, Cassidy is suspended from his track team.<br />Under the tutelage of his friend and mentor, Bruce Denton, a graduate student and former Olympic gold medalist, Cassidy gives up his scholarship, his girlfriend, and possibly his future to withdraw to a monastic retreat in the countryside and begin training for the race of his life: a head-to-head match with the greatest miler in history.<br />This audiobook is a rare insider’s account of the incredibly intense lives of elite distance runners; an inspiring, funny, and spot-on tale of one man’s quest to become a champion.</p>",4.07,226,Paperback, ,809,https://www.goodreads.com/book/show/98250.Once_a_Runner,https://www.goodreads.com/book/show/98250.Once_a_Runner
98253,Storm Runners,0060854243,9780060854249, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348134418l/98253._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348134418l/98253._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348134418l/98253.jpg,2008,1,29,Harper,eng,false,"<blockquote>Stromsoe was in high school when he met the boy who would someday murder his wife and son . . .<br /><br /></blockquote>Once Matt Stromsoe was best friends with brilliant, unpredictable Mike Tavarez. That was before Stromsoe joined the San Diego P.D. and Mike left Harvard to run La Eme, the brutal Mexican Mafia; before a vengeance-obsessed Tavarez blew away everything Stromsoe loved, leaving him physically and emotionally broken.<br /><br />Years later, Mike Tavarez is in prison for life, controlling his vast criminal empire from within a maximum security facility. Matt Stromsoe has rebounded from rock bottom to become a private investigator—and he's starting to feel something for Frankie Hatfield, the beautiful local TV weather forecaster he's been hired to protect from a stalker. But powerful, dangerous people are becoming <em>too</em> interested in Frankie's remarkable experiments with rain. And bars alone won't keep Tavarez from his ultimate goal: to make Matt Stromsoe suffer the unendurable torment of losing everything . . . <em>again</em>.",3.61,336,Paperback, ,8,https://www.goodreads.com/book/show/98253.Storm_Runners,https://www.goodreads.com/book/show/98253.Storm_Runners
98264,Betrayal,0571160824,9780571160822, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347424764l/98264._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347424764l/98264._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347424764l/98264.jpg,1998,10,,Faber & Faber,eng,false,"<i>Betrayal</i> is Pinter's latest full-length play since the enormous success of <i>No Man's Land</i>. The play begins in 1977, with a meeting between adulterous lovers, Emma and Jerry, two years after their affair has ended. During the nine scenes of the play, we move back in time, through the states of their affair, with the play ending in the house of Emma and Robert, her husband, who is Jerry's best friend.<br /><br />The classic dramatic scenario of the love triangle is manifest in a mediation on the themes of marital infidelity, duplicity, and self-deception. Pinter writes a world that simultaneously glorifies and debases love.",3.96,144,Paperback, ,217,https://www.goodreads.com/book/show/98264.Betrayal,https://www.goodreads.com/book/show/98264.Betrayal
98340,The Forgotten Battle: Overloon and the Maas Salient 1944-1945,0785814205,9780785814207, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410382l/98340.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410382l/98340._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410382l/98340.jpg,2002,3,1,Castle Books,eng,false,"This book examines the battles of Overloon and Maas Salient, the ""other"" side of WWII in Europe -- a bloody slugging match between equally skilled opponents that comprised the reality of the ""broad front"" strategy.",3.11,226,Hardcover, ,3,https://www.goodreads.com/book/show/98340.The_Forgotten_Battle,https://www.goodreads.com/book/show/98340.The_Forgotten_Battle
98350,It Never Snows in September,0711021678,9780711021679, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410459l/98350._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410459l/98350._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410459l/98350.jpg,1994,1,1,Specialist Marketing International,eng,false,"Since its original publication in 1996, this book has become an important classic account of the operations of Holland in September of 1944.<br /><br />Despite a plethora of books on the Market-Garden Operation, most notably Cornelius Ryan's A Bridge Too Far, the German perspective has never been fully examined. After years of research, author Robert Kershaw has written a comprehensive account of the operation from the German point-of-view. Kershaw has completed exhaustive research of the few remaining German archival documents, corroborated by numerous eyewitness and diary accounts, including much previously unpublished material.<br /><br />Why did the German soldiers fight so doggedly in Holland when the was was clearly lost? How was the Arnhem bridge so easily captured by the British? These and other crucial issues are examined through the eyes of the German participants, themselves, and a wealth of new comment and information brings the German perspective to life.<br /><br />""before this book, German sources had never been adequately examined... The result is a compelling story, not just of the German reaction to the Allied attach, but also of the personal thoughts and experiences of men in Combat.""--Marine Corps Gazette",4.16,360,Hardcover, ,2,https://www.goodreads.com/book/show/98350.It_Never_Snows_in_September,https://www.goodreads.com/book/show/98350.It_Never_Snows_in_September
98351,"To Command the Sky: The Battle for Air Superiority Over Germany, 1942-1944 (Smithsonian History of Aviation and Spaceflight (Paperback))",0817353461,9780817353469, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348004312l/98351._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348004312l/98351._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348004312l/98351.jpg,2006,3,6,University Alabama Press,,false,"""To Command the Sky ""is a scholarly record of the fight for domination of the skies over western Europe during World War II. It also explains the technical details of the tactics used to defeat the Luftwaffe. This book is important for serious students of World War II or military aviation.""""",3.95,344,Paperback, ,3,https://www.goodreads.com/book/show/98351.To_Command_the_Sky,https://www.goodreads.com/book/show/98351.To_Command_the_Sky
98353,Americans in Brittany 1944: The Battle for Brest,2913903215,9782913903210, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387742914l/98353._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387742914l/98353._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387742914l/98353.jpg,2002,3,1,Histoire & Collections,en-GB,false,"Capturing the harbor at Brest in Brittany, was crucial for securing the flank of the Normandy landings in the summer of 1944. The U.S. 4th and 6th Armored Divisions were detailed for the task. Facing them were such units as the Germans could throw together, but stiffened by Bernhard Ramcke's elite paratroopers.",4.33,160,Hardcover, ,1,https://www.goodreads.com/book/show/98353.Americans_in_Brittany_1944,https://www.goodreads.com/book/show/98353.Americans_in_Brittany_1944
98357,"For the Sins of My Father: A Mafia Killer, His Son and the Legacy of a Mob Life",185410974X,9781854109743, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410618l/98357.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410618l/98357._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410618l/98357.jpg,2004,3,27,Aurum Press Ltd,en-GB,false,"A suspenseful, emotionally charged real-life Sopranos: The son of New York's most notorious Mafia killer reveals the conflicted life he led being raised by a cold-blooded murderer, who was also a devoted family man, and the wrenching legacy of Mafia family life.<br /><br />Al DeMeo will never forget the day in 1992 when a coworker, a fellow trader at the New York Stock Exchange, taunted him with a copy of the hot new book Murder Machine, chronicling the horrific criminal life of DeMeo's father, Roy, the head of the most deadly gang in organized crime. The moment sent DeMeo into a psychological tailspin: How could he have spent his life looking up to, and loving, a vicious killer?<br /><br />For the Sins of My Father recounts the chilling rise and fall of the man who led the Gambino family's most fearsome killers and thieves, through the eyes of a son who had never known any other kind of life. Coming of age in an opulent Long Island house where money is abundant but its source is unclear, Al becomes Roy's confidant, sent to call in loans at age fourteen and gradually coming to understand his father's job description--loan shark, car thief, porn purveyor and, above all, murderer. But when Al is seventeen, Roy's body is found in the trunk of a car, a gangland slaying that places Al between federal prosecutors seeking his testimony and a mob crew determined to keep him quiet.<br /><br />Desperate to abide by the father-son bond, but equally determined to escape his father's dangerous and doomed life, Al Demeo embarks on a courageous quest for the truth, reconciliation, and honor. With the implacable narrative drive of a thriller and the power of a painfully honest memoir, For the Sins of My Father presents a startling and unprecedented perspective on the underworld of organized crime, exposing for the first time the cruel legacy of a Mafia life.",4.06,256,Paperback, ,1,https://www.goodreads.com/book/show/98357.For_the_Sins_of_My_Father,https://www.goodreads.com/book/show/98357.For_the_Sins_of_My_Father
98366,From Normandy to the Ruhr: With the 116th Panzer Division in World War II,0966638972,9780966638974, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410835l/98366.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410835l/98366._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171410835l/98366.jpg,2001,9,30,Aberjona Press,,false,"Normandy... Arnhem... Aachen... the Hurtgen Forest... the Ardennes Offensive... the Reichswald... the Ruhr Pocket... Only the men of one unit on either side fought in them all - the 116th Panzer Division! Organized in France in March, 1944 from elements of the 16th Panzer-Grenadier Division and the 179th Reserve Panzer Division, the 116th Panzer Division was one of the relatively rare German armoured formations that fought exclusively on the Western Front. The Greyhound Division's history has now been meticulously chronicled in narrative form and lavishly documented by the wartime Division Chief of Staff and Operations Officer, Heinz Gunther Gunderian. Rarely does the student of the Second World War have the opportunity to see military operations through the eyes of the men who planned and directed the battles at the tactical level. Thanks to General Guderian's keen recollections and careful research, readers of From Normandy to the Ruhr can do exactly this. Rarer still is the author who can lucidly and comprehensively analyse and explain the course of those battles. As the Division's First General Staff Officer throughout its training and combat, General Guderian possessed a uni",4.06,607,Hardcover, ,1,https://www.goodreads.com/book/show/98366.From_Normandy_to_the_Ruhr,https://www.goodreads.com/book/show/98366.From_Normandy_to_the_Ruhr
98384,Rose of No Man's Land,0385663560,9780385663564, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320493313l/98384._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320493313l/98384._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320493313l/98384.jpg,2007,3,13,Anchor Canada,eng,false,"Fourteen-year-old Trisha Driscoll is a self-described loner whose family expects nothing from her. While her mother lies on the couch in a hypochondriac haze and her sister aspires to be on <i>The Real World</i>, Trisha struggles to find her own place among the neon signs, theme restaurants, and cookie-cutter chain stores of her hometown.<br />After being hired and abruptly fired from the most popular shop at the absurd and kaleidoscopic Square One Mall, Trisha finds herself linked up with a chain-smoking, physically stunted mall rat named Rose, and her life shifts into manic overdrive. <br /><br />A whirlwind exploration of drugs, sex, poverty and tattoos, <b>Rose of No Man’s Land</b> is the world according to Trisha – a furious love story between two weirdo girls, brimming with snarky observations and soulful wonderings on the dazzle-flash emptiness of contemporary culture.",3.53,320,Paperback, ,8,https://www.goodreads.com/book/show/98384.Rose_of_No_Man_s_Land,https://www.goodreads.com/book/show/98384.Rose_of_No_Man_s_Land
98405,"Born in Shame (Born In Trilogy, #3)", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388237862l/98405._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388237862l/98405._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388237862l/98405.jpg,1996,1,1,Jove,eng,false,"A talented graphic artist, Shannon Bodine's life revolved around her job at a prestigious New York advertising agency. But her world was turned upside down whe she learned the identity of her real father: Thomas Concannon. Respecting her late mother's last wish, Shannon reluctantly traveled to County Clare. There, her loneliness and shame melted away in the embrace of the family she never knew existed. And amid the lush Irish landscape steeped in mysticism and legend, she discovered the possibility of a love that was meant to be...",4.09,371,Mass Market Paperback, ,564,https://www.goodreads.com/book/show/98405.Born_in_Shame,https://www.goodreads.com/book/show/98405.Born_in_Shame
98427,The General's Daughter,0446364800,9780446364805, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334443536l/98427._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334443536l/98427._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334443536l/98427.jpg,1993,11,1,Grand Central Publishing,eng,false,"Captain Ann Campbell is a West Point graduate, the daughter of legendary General ""Fighting Joe"" Campbell. She is the pride of Fort Hadley until, one morning, her body is found, naked and bound, on the firing range.<br /><br />Paul Brenner is a member of the Army's elite undercover investigative unit and the man in charge of this politically explosive case. Teamed with rape specialist Cynthia Sunhill, with whom he once had a tempestuous, doomed affair, Brenner is about to learn just how many people were sexually, emotionally, and dangerously involved with the Army's ""golden girl."" And how the neatly pressed uniforms and honor codes of the military hide a corruption as rank as Ann Campbell's shocking secret life.",4.09,464,Paperback, ,631,https://www.goodreads.com/book/show/98427.The_General_s_Daughter,https://www.goodreads.com/book/show/98427.The_General_s_Daughter
