id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
34176,Reservations Recommended,0312135971,9780312135973, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311989776l/34176._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311989776l/34176._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311989776l/34176.jpg,1995,9,15,Picador,eng,false,"<i>Reservations Recommended </i>is many things: a satire of the critical mind; a dark commentary on contemporary culture; a story of midlife crisis; a morality play; and a book that matches bleakness against humor with a grace rare among contemporary writers. Matthew Barber is a pseudonymous Boston restaurant reviewer who between (and sometimes during) meals at local eateries conducts affairs with ladies of his acquaintance -- affairs mental as much as carnal. We watch as Barber descends from his self-protective superiority into a species of madness, careening toward an ending of stark moral ambiguity. Woven throughout with Barber's own hilariously acid reviews, <i>Reservations Recommended</i> is Eric Kraft's most fearless venture into the dark night of the soul.<br />",3.78,288,Paperback, ,7,https://www.goodreads.com/book/show/34176.Reservations_Recommended,https://www.goodreads.com/book/show/34176.Reservations_Recommended
34199,The I Ching or Book of Changes,0140192077,9780140192070, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388187317l/34199._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388187317l/34199._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388187317l/34199.jpg,1989,6,29,Penguin Books,eng,false,Covers I Ching - a book of oracles containing the whole of human experience.,4.17,739,Paperback, ,12,https://www.goodreads.com/book/show/34199.The_I_Ching_or_Book_of_Changes,https://www.goodreads.com/book/show/34199.The_I_Ching_or_Book_of_Changes
34241,焼きたて!!ジャぱん 1,4091263917,9784091263919, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168542331l/34241._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168542331l/34241._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168542331l/34241.jpg,2002,3,18,小学館,jpn,false,パン創りの神が宿る「太陽の手」を持つ少年・東和馬。世界に誇れる日本のパン「ジャぱん」を創るため上京してきた和馬が繰り広げるさわやか、かつ熱血物語!,3.96,187,コミック, ,0,https://www.goodreads.com/book/show/34241._1,https://www.goodreads.com/book/show/34241._1
34242,Climbing the Mango Trees: A Memoir of a Childhood in India,140004295X,9781400042951, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388677051l/34242._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388677051l/34242._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388677051l/34242.jpg,2006,10,10,Alfred A. Knopf,eng,false,"Today's most highly regarded writer on Indian food gives us an enchanting memoir of her childhood in Delhi in an age and a society that has since disappeared. <br />Madhur (meaning ""sweet as honey"") Jaffrey grew up in a large family compound where her grandfather often presided over dinners at which forty or more members of his extended family would savor together the wonderfully flavorful dishes that were forever imprinted on Madhur's palate. <br />Climbing mango trees in the orchard, armed with a mixture of salt, pepper, ground chilies, and roasted cumin; picnicking in the Himalayan foothills on meatballs stuffed with raisins and mint and tucked into freshly fried ""poori""s; sampling the heady flavors in the lunch boxes of Muslim friends; sneaking tastes of exotic street fare—these are the food memories Madhur Jaffrey draws on as a way of telling her story. Independent, sensitive, and ever curious, as a young girl she loved uncovering her family's many-layered history, and she was deeply affected by their personal trials and by the devastating consequences of Partition, which ripped their world apart. <br />""Climbing the Mango Trees"" is both an enormously appealing account of an unusual childhood and a testament to the power of food to evoke memory. And, at the end, this treasure of a book contains a secret ingredient—more than thirty family recipes recovered from Madhur's childhood, which she now shares with us.",3.69,320,Hardcover, ,256,https://www.goodreads.com/book/show/34242.Climbing_the_Mango_Trees,https://www.goodreads.com/book/show/34242.Climbing_the_Mango_Trees
34243,"Poetry Index Annual, 1985",0896092593,9780896092594, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266455710l/34243._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266455710l/34243._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266455710l/34243.jpg,1985,6,28,Roth Publishing Inc,eng,false,,4.05,680,Hardcover, ,6,https://www.goodreads.com/book/show/34243.Poetry_Index_Annual_1985,https://www.goodreads.com/book/show/34243.Poetry_Index_Annual_1985
34263,"Peter and the Starcatchers (Peter and the Starcatchers, #1)",0786839244,9780786839247, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373826573l/34263._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373826573l/34263._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373826573l/34263.jpg,2005,7,1,Disney Editions,en-US,false,Disney adventure on the high seas on a faraway island. Perfect for pre-teen or older readers.,4.02,464,Paperback, ,33,https://www.goodreads.com/book/show/34263.Peter_and_the_Starcatchers,https://www.goodreads.com/book/show/34263.Peter_and_the_Starcatchers
34264,Peter Pan in Scarlet,1416918086,9781416918080, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388340899l/34264._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388340899l/34264._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388340899l/34264.jpg,2006,10,5,Margaret K. McElderry Books,eng,false,"<b>The first-ever authorized sequel to J. M. Barrie's<i> Peter Pan</i>!</b><p>In August 2004 the Special Trustees of Great Ormond Street Children's Hospital, who hold the copyright in <i>Peter Pan</i>, launched a worldwide search for a writer to create a sequel to J. M. Barrie's timeless masterpiece. Renowned and multi award-winning English author Geraldine McCaughrean won the honor to write this official sequel, <i>Peter Pan in Scarlet</i>. Illustrated by Scott M. Fischer and set in the 1930s, <i>Peter Pan in Scarlet</i> takes readers flying back to Neverland in an adventure filled with tension, danger, and swashbuckling derring-do!</p>",3.55,307,Hardcover, ,368,https://www.goodreads.com/book/show/34264.Peter_Pan_in_Scarlet,https://www.goodreads.com/book/show/34264.Peter_Pan_in_Scarlet
34268,Peter Pan,0805072454,9780805072457, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337714526l/34268._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337714526l/34268._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337714526l/34268.jpg,2003,10,1,Henry Holt and Co.,eng,false,"Peter Pan by J. M. Barrie Peter Pan, the mischievous boy who refuses to grow up, lands in the Darling's proper middle-class home to look for his shadow. He befriends Wendy, John and Michael and teaches them to fly (with a little help from fairy dust). He and Tinker Bell whisk them off to Never-land where they encounter the Red Indians, the Little Lost Boys, pirates and the dastardly Captain Hook.",4.05,176,Hardcover,100th Anniversary Edition,6211,https://www.goodreads.com/book/show/34268.Peter_Pan,https://www.goodreads.com/book/show/34268.Peter_Pan
34284,"The Chronicles of Chrestomanci, Volume 1 (Chrestomanci, #1-2)",006447268X,9780064472685, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300013617l/34284._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300013617l/34284._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300013617l/34284.jpg,2007,4,10,Greenwillow Books,eng,false,"There is an alternate cover <a href=""https://www.goodreads.com/book/show/25334546-the-chronicles-of-chrestomanci-volume-1"" rel=""nofollow noopener"">here</a>.<br /><br />In this multiple parallel universes of the Twelve Related Worlds, only an enchanter with nine lives is powerful enough to control the rampant misuse of magic--and to hold the title Chrestomanci... The Chants are a family strong in magic, but neither Christopher Chant nor Cat Chant can work even the simplest of spells. Who could have dreamed that both Christopher and Cat were born with nine lives--or that they could lose them so quickly?",4.22,598,Mass Market Paperback, ,397,https://www.goodreads.com/book/show/34284.The_Chronicles_of_Chrestomanci_Volume_1,https://www.goodreads.com/book/show/34284.The_Chronicles_of_Chrestomanci_Volume_1
34287,The Ogre Downstairs,0007154690,9780007154692, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399826479l/34287._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399826479l/34287._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399826479l/34287.jpg,2003,,,HarperCollins,eng,false,"Diana Wynne Jones at her finest – family feuds and chaos, magic with hilarious results and some of the most original ideas ever to appear between the covers of a book.<br /><br /><br />Casper, Johnny and Gwinny get a big shock when their mother marries the Ogre. The Ogre is large and stern and not at all interested in children, although this doesn't prevent him from adding his own two awful sons, Douglas and Malcolm, to the family mix. Now the five children and two adults are squashed under the same roof, which can lead to only one thing – war!<br /><br /><br />Then the Ogre brings home the Chemistry Sets – one for Malcolm and one for Johnny. Not that Johnny is impressed by this very obvious bribe. At least, not until they accidentally discover the flying lotion. Then the real fun begins…",3.88,234,Paperback, ,88,https://www.goodreads.com/book/show/34287.The_Ogre_Downstairs,https://www.goodreads.com/book/show/34287.The_Ogre_Downstairs
34301,Echoes,0440122090,9780440122098, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386920834l/34301._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386920834l/34301._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386920834l/34301.jpg,1997,2,10,Dell Publishing Company,en-US,false,"""It was sometimes called the echo cave, and if you shouted your question loud enough in the right direction, you got an answer instead of an echo...""<br /> Clare and David--divided as children by a rigid social code that branded her as shanty Irish and him as gentry...brought together as adults by a desire that knew no class, no barriers, only the urgent hunger of two people destined to love--and ready to defy a world determined to keep them apart.<br /><br />Even at fifteen, David Power knew the echo would answer eleven-year-old Clare O'Brien's dearest wish, to win a school prize. But it was years before Dr. Power's cherished only son saw in the huckster's daughter the answer to his own heart's desire.<br /><br /> Here in Castlebay, perched precariously on the seaside cliffs, the lines between them were clearly drawn. Clare's only hope is to leave the town where time stopped, propelled by scholarships to Dublin, fueled by her own drive and brilliance, far from the insular, gossipy world of Castlebay and those in its thrall... Angela O'Hara, beautiful, isolated, a teacher trapped in the convent school, who risks everything to help Clare escape... Gerry Doyle, the town charmer who finds in Clare the woman he vows to have at any price... Caroline Nolan, the beautiful, rich outsider who comes to plunder...<br /><br />For Clare, that was before the wild freedom of Dublin, and love. And David.  Before fate drove them back to Castlebay, and the past...",3.81,496,Paperback, ,483,https://www.goodreads.com/book/show/34301.Echoes,https://www.goodreads.com/book/show/34301.Echoes
34303,Firefly Summer,0099498669,9780099498667, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320391972l/34303._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320391972l/34303._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320391972l/34303.jpg,2006,8,3,Arrow,eng,false,"Every summer the four Ryan children play in the ruins of Fernscourt, the once-grand house on the bank of the river.<br /><br />But when the estate is bought by Patrick O’Neill, the wealthy Irish American, his grand plans for its development threaten to shatter the peace. A new luxury hotel promises to breathe new life into the village, and yet it could also spell disaster for the Ryan family.<br /><br />And as old values and traditions begin to crumble away, no-one – not even Patrick – can predict what his big dreams will do to the heart of their quiet village.",3.91,928,Paperback, ,298,https://www.goodreads.com/book/show/34303.Firefly_Summer,https://www.goodreads.com/book/show/34303.Firefly_Summer
34305,"This Year It Will Be Different, and other stories",0440223571,9780440223573, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388557445l/34305._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388557445l/34305._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388557445l/34305.jpg,1997,10,6,Dell,en-US,false,"From the New York Times bestselling author of Circle of Friends, The Glass Lake, and Evening Class comes a stunning collection of fifteen Christmas stories filled with Maeve Binchy's trademark wit, charm, and sheer storytelling genius. In A Typical Irish Christmas, a grieving widower heads for a holiday in Ireland and finds an unexpected destination not just for himself, but for a father and daughter in crisis. . . . In Pulling Together, a teacher not yet out of her twenties sees her affair with a married man at a turning point as Christmas Eve approaches. . . . And in the title story, This Year It Will Be Different, a woman with a complacent husband and grown children enters a season that will forever alter her life, and theirs. . .",3.56,259,Mass Market Paperback, ,309,https://www.goodreads.com/book/show/34305.This_Year_It_Will_Be_Different_and_other_stories,https://www.goodreads.com/book/show/34305.This_Year_It_Will_Be_Different_and_other_stories
34308,Light A Penny Candle,0340337842,9780340337844, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168553253l/34308._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168553253l/34308._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168553253l/34308._SY475_.jpg,1991,,,"Coronet Books, Hodder And Stoughton ",eng,false,"Evacuated from Blitz-battered London, shy and genteel Elizabeth White is sent to stay with the boisterous O'Connors in Kilgarret, Ireland. It is the beginning of an unshakeable bond between Elizabeth and Aisling O'Connor, a friendship that will endure through twenty turbulent years of change and chaos, joy and sorrow, soaring dreams and searing betrayals.",3.91,597,Paperback, ,12,https://www.goodreads.com/book/show/34308.Light_A_Penny_Candle,https://www.goodreads.com/book/show/34308.Light_A_Penny_Candle
34309,Silver Wedding,0099498626,9780099498629, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320391961l/34309._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320391961l/34309._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320391961l/34309.jpg,2006,6,1,Arrow,eng,false,"<b>_________________________________________</b><br /><b>Another unforgettable novel from the bestselling author of <i>Light a Penny Candle </i>and <i>Circle of Friends</i></b><br /><br />Desmond and Deirdre Doyle will have been married for twenty-five years in October. It falls to the Doyles' eldest daughter, Anna, to decide how best to commemorate her parents' Silver Wedding. No use asking her sister Helen, living in her London convent, or her brother Brendan, who has chosen another form of exile on a bleak farm in the West of Ireland.<br /><br />But it is unthinkable not to have a party, even though for the Doyles, family occasions are more difficult than for most. For each of them is keeping up a front, nursing a secret wound, or smarting over a hidden betrayal. And as the day draws nearer, so the tension mounts, until finally the guests gather at the party itself...",3.65,400,Paperback, ,216,https://www.goodreads.com/book/show/34309.Silver_Wedding,https://www.goodreads.com/book/show/34309.Silver_Wedding
