book_id,book_title,author_id,author_name
144915,Tragic Sense of Life,25536,Miguel de Unamuno
144915,Tragic Sense of Life,4070828,J.E. Crawford Flitch
144925,Muhammad: His Life Based on the Earliest Sources,41576,Martin Lings
144931,What is Sufism?,41576,Martin Lings
144947,Das Heilige,83819,Rudolf Otto
144949,"The Critical Circle: Literature, History and Philosophical Hermeneutics",83820,David Couzens Hoy
144974,The Velveteen Rabbit,83846,Margery Williams Bianco
144974,The Velveteen Rabbit,4418206,William   Nicholson
144977,The Tender Bar: A Memoir,34372,J.R. Moehringer
144980,The Velveteen Rabbit,83846,Margery Williams Bianco
144980,The Velveteen Rabbit,46130,William Nicholson
145007,The Dead Fish Museum,83853,Charles D'Ambrosio
145008,The Dead Fish Museum,83853,Charles D'Ambrosio
145009,The Sociology of Religion,42041,Max Weber
145009,The Sociology of Religion,3908310,Ephraim Fischoff
145009,The Sociology of Religion,152193,Ann Swidler
145009,The Sociology of Religion,42039,Talcott Parsons
145020,What is This Thing Called Science?,79428,Alan F. Chalmers
145032,A Historical Introduction to the Philosophy of Science,83868,John Losee
145054,The Sea Of Faith,10556,Don Cupitt
145061,An Introduction to Philosophical Analysis,83885,John Hospers
145072,Six Existentialist Thinkers,528565,H.J. Blackham
145080,A Community Of Character: Toward a Constructive Christian Social Ethic,4476986,Stanley Hauerwas
145197,Introducing Walter Benjamin,45732,Howard Caygill
145197,Introducing Walter Benjamin,32979,Richard Appignanesi
145197,Introducing Walter Benjamin,9868148,Andrzej Klimowski
145211,Theaetetus/Sophist (Plato 7),879,Plato
145211,Theaetetus/Sophist (Plato 7),105505,Francis Macdonald Cornford
145211,Theaetetus/Sophist (Plato 7),1593627,Harold North Fowler
145212,Theaetetus,879,Plato
145212,Theaetetus,13682,Joe Sachs
145223,Hippias maior/Hippias minor (Palingenesia),879,Plato
145223,Hippias maior/Hippias minor (Palingenesia),5544519,Bruno Vancamp
145263,"Bin Laden, Islam, & America's New War on Terrorism",84009,As'ad AbuKhalil
145267,Forbidden Truth: US-Taliban Secret Oil Diplomacy & the Failed Hunt for bin Laden,84016,Jean-Charles Brisard
145267,Forbidden Truth: US-Taliban Secret Oil Diplomacy & the Failed Hunt for bin Laden,4073420,Wayne Brisard
145267,Forbidden Truth: US-Taliban Secret Oil Diplomacy & the Failed Hunt for bin Laden,4073421,Guillaume Dasquié
145302,Kindergeschichten,40055,Peter Bichsel
145304,Zur Stadt Paris,40055,Peter Bichsel
145307,Shosha,14444,Isaac Bashevis Singer
145352,"Ten Days' Wonder (Ellery Queen Detective, #19)",41015,Ellery Queen
145383,The Borrowers Afield (The Borrowers #2),9720,Mary Norton
145383,The Borrowers Afield (The Borrowers #2),426503,Beth Krush
145383,The Borrowers Afield (The Borrowers #2),426504,Joe Krush
145385,The Borrowers Afloat (The Borrowers #3),9720,Mary Norton
145385,The Borrowers Afloat (The Borrowers #3),426503,Beth Krush
145385,The Borrowers Afloat (The Borrowers #3),426504,Joe Krush
145389,The Borrowers,9720,Mary Norton
145389,The Borrowers,426503,Beth Krush
145389,The Borrowers,426504,Joe Krush
145542,L'Amant,163,Marguerite Duras
145543,شهریار کوچولو,1020792,Antoine de Saint-Exupéry
145543,شهریار کوچولو,6904638,احمد شاملو
145588,Dialogue with Death,17219,Arthur Koestler
145603,جن نامه,5615767,Houshang Golshiri
145637,Les Récrés du Petit Nicolas,1041311,René Goscinny
145637,Les Récrés du Petit Nicolas,42102,Jean-Jacques Sempé
145676,The Legend of Sleepy Hollow and Other Stories From the Sketch Book,28525,Washington Irving
145676,The Legend of Sleepy Hollow and Other Stories From the Sketch Book,21554,Wayne Franklin
145702,"Changes in the Land: Indians, Colonists, and the Ecology of New England",14110,William Cronon
145702,"Changes in the Land: Indians, Colonists, and the Ecology of New England",3908563,Tere LoPrete
145702,"Changes in the Land: Indians, Colonists, and the Ecology of New England",6817430,John Putnam Demos
145713,انگار گفته بودی لیلی,84288,سپیده شاملو
145848,جامعه شناسي خودماني,1729798,حسن نراقی
145947,A Whack on the Side of the Head: How You Can Be More Creative,77995,Roger Von Oech
145947,A Whack on the Side of the Head: How You Can Be More Creative,295829,George Willett
146064,Jesus Land: A Memoir,23056,Julia Scheeres
146071,Kingdom Coming: The Rise of Christian Nationalism,84561,Michelle Goldberg
146102,من دانای کل هستم,2917189,Mostafa Mastoor
146103,Flight 714 To Sydney,2802356,Hergé
146103,Flight 714 To Sydney,18515480,Michael      Turner
146103,Flight 714 To Sydney,913590,Leslie Lonsdale-Cooper
146104,"The Seven Crystal Balls (Tintin, #13)",2802356,Hergé
146106,"The Castafiore Emerald (Tintin, #21)",2802356,Hergé
146106,"The Castafiore Emerald (Tintin, #21)",913590,Leslie Lonsdale-Cooper
146106,"The Castafiore Emerald (Tintin, #21)",18515480,Michael      Turner
146107,The Shooting Star (Tintin #10),2802356,Hergé
146108,"King Ottokar's Sceptre (Tintin, #8)",2802356,Hergé
146108,"King Ottokar's Sceptre (Tintin, #8)",18515480,Michael      Turner
146108,"King Ottokar's Sceptre (Tintin, #8)",913590,Leslie Lonsdale-Cooper
146109,"Red Rackham's Treasure (Tintin, #12)",2802356,Hergé
146109,"Red Rackham's Treasure (Tintin, #12)",913590,Leslie Lonsdale-Cooper
146109,"Red Rackham's Treasure (Tintin, #12)",18515480,Michael      Turner
146122,Cigars of the Pharaoh (Tintin #4),2802356,Hergé
146123,Tintin and the Lake of Sharks (The Adventures of Tintin),2802356,Hergé
146123,Tintin and the Lake of Sharks (The Adventures of Tintin),913590,Leslie Lonsdale-Cooper
146123,Tintin and the Lake of Sharks (The Adventures of Tintin),18515480,Michael      Turner
146125,"The Blue Lotus (Tintin, #5)",2802356,Hergé
146126,"The Adventures of Tintin: Cigars of the Pharaoh (Tintin, #4)",2802356,Hergé
146128,"Land of Black Gold (Tintin, #15)",2802356,Hergé
146142,"Tintin en Amérique (Tintin, #3 )",2802356,Hergé
146160,"Tintin and the Picaros (Tintin, #23)",2802356,Hergé
146160,"Tintin and the Picaros (Tintin, #23)",913590,Leslie Lonsdale-Cooper
146160,"Tintin and the Picaros (Tintin, #23)",18515480,Michael      Turner
146179,"La Oreja rota (Tintin, #6)",2802356,Hergé
146198,Hannah Coulter,8567,Wendell Berry
146252,The Revolution Will Not Be Microwaved: Inside America's Underground Food Movements,63537,Sandor Ellix Katz
146274,Manhunt: The 12-Day Chase for Lincoln's Killer,61714,James L. Swanson
146291,Ciudad del hombre: Barcelona,84689,José María Fonollosa
146308,حکایت عشقی بی قاف، بی شین، بی نقطه,2917189,Mostafa Mastoor
146317,استخوان خوک و دست‌های جذامی,2917189,Mostafa Mastoor
146334,مبانیِ داستانِ کوتاه,2917189,Mostafa Mastoor
146335,Red China Blues: My Long March From Mao to Now,84727,Jan Wong
146367,ققنوس در باران,6904638,احمد شاملو
146374,دشنه در دیس,6904638,احمد شاملو
146375,هوای تازه,6904638,احمد شاملو
146394,از هوا و آینه ها,6904638,احمد شاملو
146403,مرثیه‌های خاک,6904638,احمد شاملو
146414,باغِ آینه,6904638,احمد شاملو
146445,Obra Poetica 1975-1985 (El Libro de Bolsillo Biblioteca de Autor),500,Jorge Luis Borges
146455,Chronicles of Bustos Domecq,500,Jorge Luis Borges
146455,Chronicles of Bustos Domecq,3424060,Adolfo Bioy Casares
146455,Chronicles of Bustos Domecq,3952,Norman Thomas di Giovanni
146459,Borges En Jerusalen,23931,Ruth Fine
146465,حدیثِ بی قراریِ ماهان,6904638,احمد شاملو
146466,آیدا: درخت و خنجر و خاطره,6904638,احمد شاملو
146467,ابراهیم در آتش,6904638,احمد شاملو
146470,Black Wings and Blind Angels,5021508,Sapphire
146475,"Starman, Vol. 10: Sons of the Father",28055,James Robinson
146475,"Starman, Vol. 10: Sons of the Father",60520,Peter Snejbjerg
146487,The Great American Novel,463,Philip Roth
146487,The Great American Novel,457543,Werner Schmitz
146503,آیدا در آینه,6904638,احمد شاملو
146508,حافظ شیراز,15291385,Hafez
146508,حافظ شیراز,6904638,احمد شاملو
146530,Delirium,33407,Laura Restrepo
146530,Delirium,723942,Natasha Wimmer
146532,درها و دیوار بزرگ چین,6904638,احمد شاملو
146770,The Open Curtain,48355,Brian Evenson
146771,The Wavering Knife,48355,Brian Evenson
146772,Altmann's Tongue: Stories and a Novella,48355,Brian Evenson
146772,Altmann's Tongue: Stories and a Novella,241343,Alphonso Lingis
146776,Contagion and Other Stories,48355,Brian Evenson
146857,Beethoven: Les grandes époques créatices,41495,Romain Rolland
146925,"Au sud de la frontière, à l'ouest du soleil",3354,Haruki Murakami
146925,"Au sud de la frontière, à l'ouest du soleil",8884,Corinne Atlan
146943,The Toilers of the Sea,13661,Victor Hugo
146943,The Toilers of the Sea,689252,James Hogarth
146943,The Toilers of the Sea,35444,Graham Robb
146966,Les Vacances du Petit Nicolas,1041311,René Goscinny
146966,Les Vacances du Petit Nicolas,42102,Jean-Jacques Sempé
147021,Jabberwocky,8164,Lewis Carroll
147021,Jabberwocky,412927,Joel Stewart
147039,Dona Flor and Her Two Husbands,52683,Jorge Amado
147039,Dona Flor and Her Two Husbands,38560,Harriet de Onís
147074,"Janet Evanovich Three and Four Two-Book Set (Stephanie Plum, #3-4)",2384,Janet Evanovich
147151,Where The Sidewalk Ends,435477,Shel Silverstein
147196,La valse aux adieux,6343,Milan Kundera
147196,La valse aux adieux,147855,François Kérel
147210,Tishomingo Blues,12940,Elmore Leonard
147222,You Just Don't Understand: Women and Men in Conversation,44018,Deborah Tannen
147372,یک گفت و گو: ناصر حریری با نجف دریابندری,85297,ناصر حریری
147372,یک گفت و گو: ناصر حریری با نجف دریابندری,851957,نجف دریابندری
147393,Huey Long,85312,T. Harry Williams
147438,کاوه گلستان- عکس ها و یک گفتگو,18963624,محسن  مصحفی
147450,El Lazarillo de Tormes,5158478,Anonymous
147453,Sans famille,1516687,Hector Malot
147483,Rebelión en la granja,3706,George Orwell
147521,The Study of Language,85365,George Yule
147537,Franklin and Winston: An Intimate Portrait of an Epic Friendship,3041,Jon Meacham
147602,The First American: The Life and Times of Benjamin Franklin,4645,H.W. Brands
147635,Holy Bible: Revised Standard Version,5158478,Anonymous
147636,Holy Bible: King James Version,5158478,Anonymous
147646,Jurassic Park and Congo,5194,Michael Crichton
147732,"Miss Nelson Is Missing! (Miss Nelson, #1)",66186,Harry Allard
147732,"Miss Nelson Is Missing! (Miss Nelson, #1)",27881,James  Marshall
147795,July's People,55397,Nadine Gordimer
147842,"The High King's Tomb (Green Rider, #3)",85545,Kristen Britain
147843,"Green Rider (Green Rider, #1)",85545,Kristen Britain
147844,"First Rider's Call (Green Rider, #2)",85545,Kristen Britain
147911,The Hedge Knight (The Hedge Knight Graphic Novels #1),8454,Ben Avery
147911,The Hedge Knight (The Hedge Knight Graphic Novels #1),346732,George R.R. Martin
147911,The Hedge Knight (The Hedge Knight Graphic Novels #1),8455,Mike S. Miller
147930,Embryoyo: New Poems,85594,Dean Young
147933,Skid,85594,Dean Young
147954,یادداشت‌های یک دیوانه,232932,Nikolai Gogol
147954,یادداشت‌های یک دیوانه,1432272,خشایار دیهیمی
147955,درآمدي بر جامعه‌شناسي دين,85624,Phil Zuckerman
147980,SuperHero ABC,85627,Bob McLeod
148009,"The Elements of Statistical Learning: Data Mining, Inference, and Prediction",1741108,Trevor Hastie
148009,"The Elements of Statistical Learning: Data Mining, Inference, and Prediction",525698,Robert Tibshirani
148009,"The Elements of Statistical Learning: Data Mining, Inference, and Prediction",509031,Jerome Friedman
148018,Skinny Dip,8178,Carl Hiaasen
148050,JavaScript: The Definitive Guide,85682,David Flanagan
148210,"Paddy's Lament, Ireland 1846-1847: Prelude to Hatred",85742,Thomas Gallagher
148241,"Myth-Taken Identity (Myth Adventures, #15)",65471,Robert Lynn Asprin
148241,"Myth-Taken Identity (Myth Adventures, #15)",9615,Jody Lynn Nye
148282,"Turning Point (Sholan Alliance, #1)",26354,Lisanne Norman
148283,"Fortune's Wheel (Sholan Alliance, #2)",26354,Lisanne Norman
148284,"Dark Nadir (Sholan Alliance, #5)",26354,Lisanne Norman
148285,"Fire Margins (Sholan Alliance, #3)",26354,Lisanne Norman
148286,"Stronghold Rising (Sholan Alliance, #6)",26354,Lisanne Norman
148302,Aeschylus: Eumenides (Classical Texts),990,Aeschylus
148302,Aeschylus: Eumenides (Classical Texts),338336,A.J. Podlecki
148337,Where Eagles Dare,26970,Alistair MacLean
148337,Where Eagles Dare,7194,Clint Willis
148345,Baal,26853,Bertolt Brecht
148355,My Life So Far,11191,Jane Fonda
148394,Bury Me Standing: The Gypsies and Their Journey,85866,Isabel Fonseca
148465,Forever,44942,Pete Hamill
148484,دنیای کوچک دن کامیلو,37712,Giovannino Guareschi
148484,دنیای کوچک دن کامیلو,5807652,جمشید ارجمند
148532,خواهران غریب,6519,Erich Kästner
148532,خواهران غریب,4484299,علی پاک بین
148533,دفترچه خاطرات و فراموشی,85935,محمد قائد
148538,Beyond Bumper Sticker Ethics: An Introduction to Theories of Right & Wrong,85941,Steve Wilkens
148539,گیرنده شناخته نشد,74839,Kathrine Kressmann Taylor
148539,گیرنده شناخته نشد,2777071,شهلا حائری
148540,Vampire Lectures,85942,Laurence A. Rickels
148544,Vampires Among Us,276925,Rosemary Ellen Guiley
148554,Return to Laughter: An Anthropological Novel,5831605,Laura Bohannan
148554,Return to Laughter: An Anthropological Novel,85953,Elenore Smith Bowen
148560,A Dream of Dracula: In Search of the Living Dead,24041,Leonard Wolf
148584,"Elephants Can Remember (Hercule Poirot, #40)",123715,Agatha Christie
148597,"همت به روایت همسر شهید (نیمه‌ی پنهان ماه, #2)",2017676,حبیبه جعفریان
148620,In Defence Of History,86003,Richard J. Evans
148633,اینک شوکران ۱: منوچهر مدق به روایت همسر شهید,86016,مریم برادران
148639,Waterland,3449,Graham Swift
148647,A Matter of Interpretation: Federal Courts and the Law,86024,Antonin Scalia
148647,A Matter of Interpretation: Federal Courts and the Law,146642,Amy Gutmann
148683,عطر سنبل عطر کاج,25926,Firoozeh Dumas
148683,عطر سنبل عطر کاج,17068280,محمد سلیمانی‌نیا
148769,"The First Part Last (Heaven, #2)",62358,Angela Johnson
148775,"The Day the World Came to Town: 9/11 in Gander, Newfoundland",86082,Jim DeFede
148778,The First and the Last,45752,Isaiah Berlin
148808,هم‌نام,3670,Jhumpa Lahiri
148808,هم‌نام,3096425,امیرمهدی حقیقت
148809,"The Fourth Bear (Nursery Crime, #2)",4432,Jasper Fforde
148821,Brunelleschi's Dome: How a Renaissance Genius Reinvented Architecture,26293,Ross King
148831,جنگل واژگون,819789,J.D. Salinger
148831,جنگل واژگون,1614454,بابک تبرایی
148831,جنگل واژگون,1665819,سحر ساعی
148848,مترجم دردها,3670,Jhumpa Lahiri
148848,مترجم دردها,3096425,امیرمهدی حقیقت
148849,شازده کوچولو,1020792,Antoine de Saint-Exupéry
148849,شازده کوچولو,6904638,احمد شاملو
148872,El Sol Desnudo,16667,Isaac Asimov
148882,The Tangled Wing: Biological Constraints on the Human Spirit,86142,Melvin Konner
148911,Becoming a Doctor: A Journey of Initiation in Medical School,86142,Melvin Konner
149013,The Use and Abuse of History: Or How the Past is Taught to Children,86193,Marc Ferro
149028,سقوط اصفهان، به روایت کروسینسکی,86200,جواد طباطبایی
149028,سقوط اصفهان، به روایت کروسینسکی,5072969,Judasz Tadeusz Krusinski
149028,سقوط اصفهان، به روایت کروسینسکی,3480003,Jean-Antoine Du Cerceau
149033,"Exit, Voice, and Loyalty: Responses to Decline in Firms, Organizations, and States",86202,Albert O. Hirschman
149035,The Boys on the Bus,86203,Timothy Crouse
149035,The Boys on the Bus,5237,Hunter S. Thompson
149048,The City and the Stars/The Sands of Mars,7779,Arthur C. Clarke
149049,The Fountains of Paradise,7779,Arthur C. Clarke
149070,The Sentinel,7779,Arthur C. Clarke
149071,"3001: The Final Odyssey (Space Odyssey, #4)",7779,Arthur C. Clarke
149149,So Big,86241,Edna Ferber
149150,Giant,86241,Edna Ferber
149157,"Dr. Strangelove, or, How I Learned to Stop Worrying and Love the Bomb",15220840,Peter  George
149196,Eva Luna,2238,Isabel Allende
149196,Eva Luna,30209,Margaret Sayers Peden
149196,Eva Luna,4972549,Владимир Правосудов
149239,Buddhism for Beginners,48364,Thubten Chodron
149239,Buddhism for Beginners,570218,Dalai Lama XIV
149267,The Stand,3389,Stephen King
149267,The Stand,133241,Bernie Wrightson
149302,"Silverthorn (The Riftwar Saga, #3)",8588,Raymond E. Feist
149344,"Mrs. Pollifax Unveiled (Mrs. Pollifax, #14)",61934,Dorothy Gilman
149355,"The Amazing Mrs. Pollifax (Mrs. Pollifax, #2)",61934,Dorothy Gilman
149372,"The Elusive Mrs. Pollifax (Mrs. Pollifax, #3)",61934,Dorothy Gilman
149462,Bhagavad-Gita as It is with Translations and Elaborate Purports,59327,A.C. Bhaktivedanta Swami Prabhupāda
149510,The Pixies' Doolittle,86440,Ben Sisario
149607,Breakheart Pass,26970,Alistair MacLean
149608,Force 10 from Navarone,26970,Alistair MacLean
149621,Ice Station Zebra,26970,Alistair MacLean
149622,The Golden Gate,26970,Alistair MacLean
149657,The Golden Rendezvous,26970,Alistair MacLean
149695,River of Death,26970,Alistair MacLean
149785,The Way We Live Now,20524,Anthony Trollope
149812,"Psmith in the City (Psmith, #2)",7963,P.G. Wodehouse
149839,"Carpe Jugulum (Discworld, #23)",1654,Terry Pratchett
149847,Mort: The Play,1654,Terry Pratchett
149847,Mort: The Play,19439,Stephen Briggs
150002,سال بلوا,386595,عباس معروفی
150028,Montana 1948,86711,Larry Watson
150037,"The Vile Village (A Series of Unfortunate Events, #7)",36746,Lemony Snicket
150037,"The Vile Village (A Series of Unfortunate Events, #7)",44524,Brett Helquist
150065,فریدون سه پسر داشت,386595,عباس معروفی
150077,El país bajo mi piel: Memorias de amor y guerra,34329,Gioconda Belli
150090,یوزپلنگانی که با من دویده‌اند,1304269,بیژن نجدی
150093,"Making Whiteness: The Culture of Segregation in the South, 1890-1940",86740,Grace Elizabeth Hale
150099,The Fabulous Life of Diego Rivera,7424214,Bertram D. Wolfe
150105,The Collected Writings,28243,Zelda Fitzgerald
150105,The Collected Writings,2125,Mary Gordon
150105,The Collected Writings,7222053,Matthew J. Bruccoli
150109,Sometimes Madness Is Wisdom: Zelda and Scott Fitzgerald: A Marriage,86748,Kendall Taylor
150121,پیکر فرهاد,386595,عباس معروفی
150127,"The Quantum Theory of Fields: Volume I, Foundations",86758,Steven Weinberg
150147,The Zoo Story and Other Plays,9322,Edward Albee
150236,The Dream Songs,86808,John Berryman
150236,The Dream Songs,32513,W.S. Merwin
150250,"Glass, Irony and God",34336,Anne Carson
150250,"Glass, Irony and God",122843,Guy Davenport
150251,Plainwater: Essays and Poetry,34336,Anne Carson
150252,The Beauty of the Husband: A Fictional Essay in 29 Tangos,34336,Anne Carson
150257,The Cider House Rules: A Screenplay,3075,John Irving
150325,Poems Seven: New and Complete Poetry,86849,Alan Dugan
150325,Poems Seven: New and Complete Poetry,3910298,Carl Philips
150373,Women Without Men: A Novel of Modern Iran,3020635,Shahrnush Parsipur
150373,Women Without Men: A Novel of Modern Iran,113560,Kamran Talattof
150373,Women Without Men: A Novel of Modern Iran,558255,Jocelyn Sharlet
150373,Women Without Men: A Novel of Modern Iran,179703,Persis M. Karim
150421,The Adventures of Huckleberry Finn,1244,Mark Twain
150471,Fall on Your Knees,3515,Ann-Marie MacDonald
150483,"Lykilbók að fjórum skáldsögum eftir Halldór Laxness: Brekkukotsannáll, Íslandsklukkan, Salka Valka, Vefarinn mikli frá Kasmír",17140130,Guðrún Ingólfsdóttir
150483,"Lykilbók að fjórum skáldsögum eftir Halldór Laxness: Brekkukotsannáll, Íslandsklukkan, Salka Valka, Vefarinn mikli frá Kasmír",3364632,Margrét Guðmundsdóttir
150503,"Dr. Jekyll and Mr. Hyde (Oxford Bookworms Library, Stage 4)",48497,Rosemary Border
150503,"Dr. Jekyll and Mr. Hyde (Oxford Bookworms Library, Stage 4)",854076,Robert Louis Stevenson
150503,"Dr. Jekyll and Mr. Hyde (Oxford Bookworms Library, Stage 4)",7245,Tricia Hedge
150517,Sjálfstætt fólk,8875,Halldór Laxness
150717,من تا صبح بیدارم,812080,جعفر مدرس صادقی
150720,Proof,87028,David Auburn
150739,"Dealing with Dragons (Enchanted Forest Chronicles, #1)",36122,Patricia C. Wrede
150739,"Dealing with Dragons (Enchanted Forest Chronicles, #1)",268524,Peter de Sève
150749,The Body Project: An Intimate History of American Girls,87050,Joan Jacobs Brumberg
150750,A Guide to the Project Management Body of Knowledge (PMBOK Guides),87051,Project Management Institute
150773,La montaña es algo mas que una inmensa estepa verde,87068,Omar Cabezas
150808,Love or Money?,87088,Rowena Akinyemi
150808,Love or Money?,7245,Tricia Hedge
150864,Alice's Adventures in Wonderland,8795,Jennifer Bassett
150864,Alice's Adventures in Wonderland,8164,Lewis Carroll
150926,من و نازي,203623,حسین پناهی
151032,The Bronte Story (Oxford Bookworms Library: Stage 3),87104,Tim Vicary
151032,The Bronte Story (Oxford Bookworms Library: Stage 3),7245,Tricia Hedge
151100,Money to Burn,25541,John Escott
